trial,lap,entrant,lap_time,cumulative_time,weather,wetness
83,3,Hamilton (Mercedes),27.99916,84.0338,Sunny,0.05
83,4,Hamilton (Mercedes),28.91599,112.9498,Sunny,0.05
83,5,Hamilton (Mercedes),27.77976,140.72956,Sunny,0.05
83,1,Verstappen (Red Bull),27.42735,27.42735,Sunny,0.05
83,2,Verstappen (Red Bull),28.12395,55.5513,Sunny,0.05
83,3,Verstappen (Red Bull),28.16987,83.72117,Sunny,0.05
83,4,Verstappen (Red Bull),28.33481,112.05598,Sunny,0.05
83,5,Verstappen (Red Bull),27.67133,139.72731,Sunny,0.05
83,1,Norris (McLaren),28.6895,28.6895,Sunny,0.05
83,2,Norris (McLaren),28.65069,57.34019,Sunny,0.05
83,3,Norris (McLaren),27.54695,84.88714,Sunny,0.05
83,4,Norris (McLaren),28.94124,113.82838,Sunny,0.05
83,5,Norris (McLaren),28.5734,142.40178,Sunny,0.05
84,1,Hamilton (Mercedes),28.5247,28.5247,Sunny,0.05
84,2,Hamilton (Mercedes),28.58344,57.10814,Sunny,0.05
84,3,Hamilton (Mercedes),27.71555,84.82369,Sunny,0.05
84,4,Hamilton (Mercedes),28.67824,113.50193,Sunny,0.05
84,5,Hamilton (Mercedes),28.44657,141.9485,Sunny,0.05
84,1,Verstappen (Red Bull),28.55568,28.55568,Sunny,0.05
84,2,Verstappen (Red Bull),27.77309,56.32877,Sunny,0.05
84,3,Verstappen (Red Bull),28.25542,84.58419,Sunny,0.05
84,4,Verstappen (Red Bull),27.85298,112.43717,Sunny,0.05
84,5,Verstappen (Red Bull),27.89989,140.33706,Sunny,0.05
84,1,Norris (McLaren),29.06288,29.06288,Sunny,0.05
84,2,Norris (McLaren),28.6127,57.67558,Sunny,0.05
84,3,Norris (McLaren),27.42114,85.09672,Sunny,0.05
84,4,Norris (McLaren),29.26196,114.35869,Sunny,0.05
84,5,Norris (McLaren),28.73779,143.09648,Sunny,0.05
85,1,Hamilton (Mercedes),28.72962,28.72962,Sunny,0.05
85,2,Hamilton (Mercedes),28.96481,57.69443,Sunny,0.05
85,3,Hamilton (Mercedes),27.39307,85.0875,Sunny,0.05
85,4,Hamilton (Mercedes),28.65001,113.73752,Sunny,0.05
85,5,Hamilton (Mercedes),27.62126,141.35878,Sunny,0.05
85,1,Verstappen (Red Bull),28.08549,28.08549,Sunny,0.05
85,2,Verstappen (Red Bull),27.53927,55.62476,Sunny,0.05
85,3,Verstappen (Red Bull),28.17404,83.7988,Sunny,0.05
85,4,Verstappen (Red Bull),28.12442,111.92322,Sunny,0.05
85,5,Verstappen (Red Bull),27.89461,139.81783,Sunny,0.05
85,1,Norris (McLaren),27.85116,27.85116,Sunny,0.05
85,2,Norris (McLaren),29.52134,57.3725,Sunny,0.05
85,3,Norris (McLaren),28.25662,85.62912,Sunny,0.05
85,4,Norris (McLaren),28.77557,114.40469,Sunny,0.05
85,5,Norris (McLaren),28.82038,143.22507,Sunny,0.05
86,1,Hamilton (Mercedes),28.02458,28.02458,Sunny,0.05
86,2,Hamilton (Mercedes),28.09436,56.11894,Sunny,0.05
86,3,Hamilton (Mercedes),28.5617,84.68065,Sunny,0.05
86,4,Hamilton (Mercedes),28.44066,113.1213,Sunny,0.05
86,5,Hamilton (Mercedes),29.18837,142.30968,Sunny,0.05
86,1,Verstappen (Red Bull),27.86044,27.86044,Sunny,0.05
86,2,Verstappen (Red Bull),28.27171,56.13215,Sunny,0.05
86,3,Verstappen (Red Bull),27.65007,83.78222,Sunny,0.05
86,4,Verstappen (Red Bull),28.14684,111.92906,Sunny,0.05
86,5,Verstappen (Red Bull),29.13696,141.06603,Sunny,0.05
86,1,Norris (McLaren),27.85231,27.85231,Sunny,0.05
86,2,Norris (McLaren),28.56624,56.41855,Sunny,0.05
86,3,Norris (McLaren),29.03992,85.45847,Sunny,0.05
86,4,Norris (McLaren),29.07625,114.53472,Sunny,0.05
86,5,Norris (McLaren),28.88791,143.42263,Sunny,0.05
87,1,Hamilton (Mercedes),27.76792,27.76792,Sunny,0.05
87,2,Hamilton (Mercedes),29.01054,56.77846,Sunny,0.05
87,3,Hamilton (Mercedes),28.75761,85.53607,Sunny,0.05
87,4,Hamilton (Mercedes),27.67865,113.21472,Sunny,0.05
87,5,Hamilton (Mercedes),29.61502,142.82973,Sunny,0.05
87,1,Verstappen (Red Bull),27.86257,27.86257,Sunny,0.05
87,2,Verstappen (Red Bull),28.1972,56.05977,Sunny,0.05
87,3,Verstappen (Red Bull),28.40665,84.46642,Sunny,0.05
87,4,Verstappen (Red Bull),27.92081,112.38724,Sunny,0.05
87,5,Verstappen (Red Bull),27.94988,140.33712,Sunny,0.05
87,1,Norris (McLaren),28.2688,28.2688,Sunny,0.05
87,2,Norris (McLaren),28.64095,56.90975,Sunny,0.05
87,3,Norris (McLaren),29.37631,86.28606,Sunny,0.05
87,4,Norris (McLaren),29.47219,115.75825,Sunny,0.05
87,5,Norris (McLaren),28.0957,143.85395,Sunny,0.05
88,1,Hamilton (Mercedes),27.52158,27.52158,Sunny,0.05
88,2,Hamilton (Mercedes),27.54952,55.0711,Sunny,0.05
88,3,Hamilton (Mercedes),28.47542,83.54652,Sunny,0.05
88,4,Hamilton (Mercedes),28.53116,112.07768,Sunny,0.05
88,5,Hamilton (Mercedes),27.98049,140.05817,Sunny,0.05
88,1,Verstappen (Red Bull),27.26203,27.26203,Sunny,0.05
88,2,Verstappen (Red Bull),27.80854,55.07056,Sunny,0.05
88,3,Verstappen (Red Bull),28.53042,83.60098,Sunny,0.05
88,4,Verstappen (Red Bull),28.26578,111.86676,Sunny,0.05
88,5,Verstappen (Red Bull),28.30274,140.1695,Sunny,0.05
88,1,Norris (McLaren),28.29276,28.29276,Sunny,0.05
88,2,Norris (McLaren),28.01561,56.30837,Sunny,0.05
88,3,Norris (McLaren),29.06991,85.37828,Sunny,0.05
88,4,Norris (McLaren),28.29098,113.66926,Sunny,0.05
88,5,Norris (McLaren),29.66534,143.3346,Sunny,0.05
89,1,Hamilton (Mercedes),28.85628,28.85628,Sunny,0.05
89,2,Hamilton (Mercedes),28.68879,57.54506,Sunny,0.05
89,3,Hamilton (Mercedes),28.55245,86.09752,Sunny,0.05
89,4,Hamilton (Mercedes),28.13137,114.22889,Sunny,0.05
89,5,Hamilton (Mercedes),27.89897,142.12786,Sunny,0.05
89,1,Verstappen (Red Bull),28.95349,28.95349,Sunny,0.05
89,2,Verstappen (Red Bull),29.0088,57.96229,Sunny,0.05
89,3,Verstappen (Red Bull),27.62452,85.58681,Sunny,0.05
89,4,Verstappen (Red Bull),29.25813,114.84493,Sunny,0.05
89,5,Verstappen (Red Bull),28.55932,143.40425,Sunny,0.05
89,1,Norris (McLaren),27.28317,27.28317,Sunny,0.05
89,2,Norris (McLaren),28.49448,55.77766,Sunny,0.05
89,3,Norris (McLaren),29.74034,85.518,Sunny,0.05
89,4,Norris (McLaren),28.28435,113.80235,Sunny,0.05
89,5,Norris (McLaren),28.61343,142.41579,Sunny,0.05
90,1,Hamilton (Mercedes),28.13615,28.13615,Sunny,0.05
90,2,Hamilton (Mercedes),28.06102,56.19717,Sunny,0.05
90,3,Hamilton (Mercedes),28.11584,84.31301,Sunny,0.05
90,4,Hamilton (Mercedes),28.34033,112.65334,Sunny,0.05
90,5,Hamilton (Mercedes),28.51886,141.17221,Sunny,0.05
90,1,Verstappen (Red Bull),28.8919,28.8919,Sunny,0.05
90,2,Verstappen (Red Bull),27.63423,56.52613,Sunny,0.05
90,3,Verstappen (Red Bull),29.0302,85.55633,Sunny,0.05
90,4,Verstappen (Red Bull),28.28446,113.84079,Sunny,0.05
90,5,Verstappen (Red Bull),28.54597,142.38676,Sunny,0.05
90,1,Norris (McLaren),29.78145,29.78145,Sunny,0.05
90,2,Norris (McLaren),28.03929,57.82073,Sunny,0.05
90,3,Norris (McLaren),28.6452,86.46593,Sunny,0.05
90,4,Norris (McLaren),29.43017,115.8961,Sunny,0.05
90,5,Norris (McLaren),28.93457,144.83068,Sunny,0.05
91,1,Hamilton (Mercedes),28.96226,28.96226,Sunny,0.05
91,2,Hamilton (Mercedes),28.78265,57.74491,Sunny,0.05
91,3,Hamilton (Mercedes),28.80649,86.5514,Sunny,0.05
91,4,Hamilton (Mercedes),29.06117,115.61257,Sunny,0.05
91,5,Hamilton (Mercedes),28.06882,143.68139,Sunny,0.05
91,1,Verstappen (Red Bull),28.81363,28.81363,Sunny,0.05
91,2,Verstappen (Red Bull),28.53984,57.35347,Sunny,0.05
91,3,Verstappen (Red Bull),28.67255,86.02601,Sunny,0.05
91,4,Verstappen (Red Bull),27.74549,113.77151,Sunny,0.05
91,5,Verstappen (Red Bull),28.83129,142.60279,Sunny,0.05
91,1,Norris (McLaren),29.40241,29.40241,Sunny,0.05
91,2,Norris (McLaren),27.90735,57.30976,Sunny,0.05
91,3,Norris (McLaren),28.08137,85.39113,Sunny,0.05
91,4,Norris (McLaren),29.13113,114.52226,Sunny,0.05
91,5,Norris (McLaren),28.18536,142.70763,Sunny,0.05
92,1,Hamilton (Mercedes),27.91591,27.91591,Sunny,0.05
92,2,Hamilton (Mercedes),27.43326,55.34918,Sunny,0.05
92,3,Hamilton (Mercedes),29.03301,84.38219,Sunny,0.05
92,4,Hamilton (Mercedes),27.07419,111.45638,Sunny,0.05
92,5,Hamilton (Mercedes),28.76302,140.2194,Sunny,0.05
92,1,Verstappen (Red Bull),27.31023,27.31023,Sunny,0.05
92,2,Verstappen (Red Bull),28.0719,55.38212,Sunny,0.05
92,3,Verstappen (Red Bull),28.83848,84.2206,Sunny,0.05
92,4,Verstappen (Red Bull),28.9062,113.1268,Sunny,0.05
92,5,Verstappen (Red Bull),27.43122,140.55802,Sunny,0.05
92,1,Norris (McLaren),28.61021,28.61021,Sunny,0.05
92,2,Norris (McLaren),28.65764,57.26786,Sunny,0.05
92,3,Norris (McLaren),28.76948,86.03734,Sunny,0.05
92,4,Norris (McLaren),27.24064,113.27798,Sunny,0.05
92,5,Norris (McLaren),29.81722,143.0952,Sunny,0.05
93,1,Hamilton (Mercedes),28.41071,28.41071,Sunny,0.05
93,2,Hamilton (Mercedes),28.13478,56.54549,Sunny,0.05
93,3,Hamilton (Mercedes),27.45811,84.0036,Sunny,0.05
93,4,Hamilton (Mercedes),28.74599,112.74958,Sunny,0.05
93,5,Hamilton (Mercedes),28.1786,140.92818,Sunny,0.05
93,1,Verstappen (Red Bull),27.31497,27.31497,Sunny,0.05
93,2,Verstappen (Red Bull),28.11318,55.42815,Sunny,0.05
93,3,Verstappen (Red Bull),27.46355,82.89171,Sunny,0.05
93,4,Verstappen (Red Bull),27.41303,110.30474,Sunny,0.05
93,5,Verstappen (Red Bull),28.50603,138.81076,Sunny,0.05
93,1,Norris (McLaren),28.54245,28.54245,Sunny,0.05
93,2,Norris (McLaren),28.51368,57.05613,Sunny,0.05
93,3,Norris (McLaren),28.61953,85.67566,Sunny,0.05
93,4,Norris (McLaren),29.05584,114.73151,Sunny,0.05
93,5,Norris (McLaren),28.79284,143.52434,Sunny,0.05
94,1,Hamilton (Mercedes),28.51233,28.51233,Sunny,0.05
94,2,Hamilton (Mercedes),28.30035,56.81267,Sunny,0.05
94,3,Hamilton (Mercedes),28.27426,85.08694,Sunny,0.05
94,4,Hamilton (Mercedes),28.12091,113.20785,Sunny,0.05
94,5,Hamilton (Mercedes),28.39096,141.5988,Sunny,0.05
94,1,Verstappen (Red Bull),27.77421,27.77421,Sunny,0.05
94,2,Verstappen (Red Bull),27.83104,55.60525,Sunny,0.05
94,3,Verstappen (Red Bull),27.80883,83.41407,Sunny,0.05
94,4,Verstappen (Red Bull),27.97088,111.38496,Sunny,0.05
94,5,Verstappen (Red Bull),29.29986,140.68482,Sunny,0.05
94,1,Norris (McLaren),29.20238,29.20238,Sunny,0.05
94,2,Norris (McLaren),30.09534,59.29772,Sunny,0.05
94,3,Norris (McLaren),27.9048,87.20252,Sunny,0.05
94,4,Norris (McLaren),28.94523,116.14775,Sunny,0.05
94,5,Norris (McLaren),29.16833,145.31608,Sunny,0.05
95,1,Hamilton (Mercedes),28.4777,28.4777,Sunny,0.05
95,2,Hamilton (Mercedes),29.47911,57.95681,Sunny,0.05
95,3,Hamilton (Mercedes),28.69545,86.65227,Sunny,0.05
95,4,Hamilton (Mercedes),27.53947,114.19173,Sunny,0.05
95,5,Hamilton (Mercedes),29.04985,143.24159,Sunny,0.05
95,1,Verstappen (Red Bull),28.73295,28.73295,Sunny,0.05
95,2,Verstappen (Red Bull),27.79245,56.5254,Sunny,0.05
95,3,Verstappen (Red Bull),29.39729,85.92269,Sunny,0.05
95,4,Verstappen (Red Bull),29.04203,114.96473,Sunny,0.05
95,5,Verstappen (Red Bull),27.52093,142.48565,Sunny,0.05
95,1,Norris (McLaren),28.67279,28.67279,Sunny,0.05
95,2,Norris (McLaren),28.0559,56.72869,Sunny,0.05
95,3,Norris (McLaren),28.56922,85.2979,Sunny,0.05
95,4,Norris (McLaren),29.74171,115.03961,Sunny,0.05
95,5,Norris (McLaren),28.05029,143.08991,Sunny,0.05
96,1,Hamilton (Mercedes),28.68719,28.68719,Sunny,0.05
96,2,Hamilton (Mercedes),28.20115,56.88834,Sunny,0.05
96,3,Hamilton (Mercedes),28.64169,85.53003,Sunny,0.05
96,4,Hamilton (Mercedes),29.03564,114.56567,Sunny,0.05
96,5,Hamilton (Mercedes),28.15118,142.71685,Sunny,0.05
96,1,Verstappen (Red Bull),28.42263,28.42263,Sunny,0.05
96,2,Verstappen (Red Bull),29.66743,58.09007,Sunny,0.05
96,3,Verstappen (Red Bull),28.11842,86.20849,Sunny,0.05
96,4,Verstappen (Red Bull),28.44507,114.65356,Sunny,0.05
96,5,Verstappen (Red Bull),28.33575,142.98932,Sunny,0.05
96,1,Norris (McLaren),29.13413,29.13413,Sunny,0.05
96,2,Norris (McLaren),28.85927,57.9934,Sunny,0.05
96,3,Norris (McLaren),29.55427,87.54767,Sunny,0.05
96,4,Norris (McLaren),26.74716,114.29483,Sunny,0.05
96,5,Norris (McLaren),30.69507,144.9899,Sunny,0.05
97,1,Hamilton (Mercedes),28.46309,28.46309,Sunny,0.05
97,2,Hamilton (Mercedes),28.44407,56.90716,Sunny,0.05
97,3,Hamilton (Mercedes),28.28482,85.19198,Sunny,0.05
97,4,Hamilton (Mercedes),28.91802,114.11,Sunny,0.05
97,5,Hamilton (Mercedes),28.87659,142.98659,Sunny,0.05
97,1,Verstappen (Red Bull),29.14252,29.14252,Sunny,0.05
97,2,Verstappen (Red Bull),27.94284,57.08536,Sunny,0.05
97,3,Verstappen (Red Bull),27.91921,85.00456,Sunny,0.05
97,4,Verstappen (Red Bull),28.65138,113.65594,Sunny,0.05
97,5,Verstappen (Red Bull),28.34566,142.0016,Sunny,0.05
97,1,Norris (McLaren),28.50242,28.50242,Sunny,0.05
97,2,Norris (McLaren),29.21768,57.7201,Sunny,0.05
97,3,Norris (McLaren),28.18503,85.90513,Sunny,0.05
97,4,Norris (McLaren),28.00476,113.90989,Sunny,0.05
97,5,Norris (McLaren),28.12637,142.03626,Sunny,0.05
98,1,Hamilton (Mercedes),27.90962,27.90962,Sunny,0.05
98,2,Hamilton (Mercedes),28.88525,56.79487,Sunny,0.05
98,3,Hamilton (Mercedes),29.42067,86.21553,Sunny,0.05
98,4,Hamilton (Mercedes),28.43205,114.64758,Sunny,0.05
98,5,Hamilton (Mercedes),29.30243,143.95001,Sunny,0.05
98,1,Verstappen (Red Bull),28.49125,28.49125,Sunny,0.05
98,2,Verstappen (Red Bull),28.60476,57.09602,Sunny,0.05
98,3,Verstappen (Red Bull),27.4096,84.50561,Sunny,0.05
98,4,Verstappen (Red Bull),28.55297,113.05859,Sunny,0.05
98,5,Verstappen (Red Bull),29.52117,142.57975,Sunny,0.05
98,1,Norris (McLaren),28.81235,28.81235,Sunny,0.05
98,2,Norris (McLaren),27.41556,56.22791,Sunny,0.05
98,3,Norris (McLaren),27.50125,83.72916,Sunny,0.05
98,4,Norris (McLaren),29.04839,112.77755,Sunny,0.05
98,5,Norris (McLaren),28.02486,140.80241,Sunny,0.05
99,1,Hamilton (Mercedes),27.28222,27.28222,Sunny,0.05
99,2,Hamilton (Mercedes),28.92024,56.20246,Sunny,0.05
99,3,Hamilton (Mercedes),28.10928,84.31174,Sunny,0.05
99,4,Hamilton (Mercedes),28.49709,112.80883,Sunny,0.05
99,5,Hamilton (Mercedes),28.03771,140.84654,Sunny,0.05
99,1,Verstappen (Red Bull),28.2421,28.2421,Sunny,0.05
99,2,Verstappen (Red Bull),28.61517,56.85727,Sunny,0.05
99,3,Verstappen (Red Bull),28.17183,85.0291,Sunny,0.05
99,4,Verstappen (Red Bull),27.967,112.9961,Sunny,0.05
99,5,Verstappen (Red Bull),27.97732,140.97342,Sunny,0.05
99,1,Norris (McLaren),29.11214,29.11214,Sunny,0.05
99,2,Norris (McLaren),28.56921,57.68135,Sunny,0.05
99,3,Norris (McLaren),28.98809,86.66944,Sunny,0.05
99,4,Norris (McLaren),29.95816,116.6276,Sunny,0.05
99,5,Norris (McLaren),28.26571,144.89331,Sunny,0.05
100,1,Hamilton (Mercedes),28.99546,28.99546,Sunny,0.05
100,2,Hamilton (Mercedes),29.1299,58.12536,Sunny,0.05
100,3,Hamilton (Mercedes),29.25269,87.37805,Sunny,0.05
100,4,Hamilton (Mercedes),28.47972,115.85777,Sunny,0.05
100,5,Hamilton (Mercedes),28.93704,144.7948,Sunny,0.05
100,1,Verstappen (Red Bull),28.50656,28.50656,Sunny,0.05
100,2,Verstappen (Red Bull),27.99224,56.4988,Sunny,0.05
100,3,Verstappen (Red Bull),27.88156,84.38037,Sunny,0.05
100,4,Verstappen (Red Bull),29.22113,113.60149,Sunny,0.05
100,5,Verstappen (Red Bull),27.31995,140.92144,Sunny,0.05
100,1,Norris (McLaren),28.39362,28.39362,Sunny,0.05
100,2,Norris (McLaren),28.45062,56.84424,Sunny,0.05
100,3,Norris (McLaren),29.09504,85.93928,Sunny,0.05
100,4,Norris (McLaren),29.08869,115.02797,Sunny,0.05
100,5,Norris (McLaren),28.78963,143.81759,Sunny,0.05
101,1,Hamilton (Mercedes),29.2337,29.2337,Sunny,0.05
101,2,Hamilton (Mercedes),28.10379,57.33749,Sunny,0.05
101,3,Hamilton (Mercedes),27.6644,85.00189,Sunny,0.05
101,4,Hamilton (Mercedes),27.66661,112.6685,Sunny,0.05
101,5,Hamilton (Mercedes),28.61729,141.28579,Sunny,0.05
101,1,Verstappen (Red Bull),28.80583,28.80583,Sunny,0.05
101,2,Verstappen (Red Bull),27.98069,56.78652,Sunny,0.05
101,3,Verstappen (Red Bull),28.90056,85.68708,Sunny,0.05
101,4,Verstappen (Red Bull),28.70893,114.39601,Sunny,0.05
101,5,Verstappen (Red Bull),28.20742,142.60344,Sunny,0.05
101,1,Norris (McLaren),28.9136,28.9136,Sunny,0.05
101,2,Norris (McLaren),28.46821,57.38182,Sunny,0.05
101,3,Norris (McLaren),29.22763,86.60945,Sunny,0.05
101,4,Norris (McLaren),27.95681,114.56625,Sunny,0.05
101,5,Norris (McLaren),29.06752,143.63377,Sunny,0.05
102,1,Hamilton (Mercedes),27.40216,27.40216,Sunny,0.05
102,2,Hamilton (Mercedes),28.13839,55.54055,Sunny,0.05
102,3,Hamilton (Mercedes),28.77581,84.31637,Sunny,0.05
102,4,Hamilton (Mercedes),27.91775,112.23412,Sunny,0.05
102,5,Hamilton (Mercedes),28.02178,140.2559,Sunny,0.05
102,1,Verstappen (Red Bull),28.11708,28.11708,Sunny,0.05
102,2,Verstappen (Red Bull),27.45046,55.56754,Sunny,0.05
102,3,Verstappen (Red Bull),29.19248,84.76002,Sunny,0.05
102,4,Verstappen (Red Bull),28.89124,113.65126,Sunny,0.05
102,5,Verstappen (Red Bull),27.61317,141.26443,Sunny,0.05
102,1,Norris (McLaren),27.75831,27.75831,Sunny,0.05
102,2,Norris (McLaren),28.73681,56.49512,Sunny,0.05
102,3,Norris (McLaren),27.91466,84.40978,Sunny,0.05
102,4,Norris (McLaren),28.69111,113.10089,Sunny,0.05
102,5,Norris (McLaren),28.94149,142.04238,Sunny,0.05
103,1,Hamilton (Mercedes),28.39828,28.39828,Sunny,0.05
103,2,Hamilton (Mercedes),27.44536,55.84364,Sunny,0.05
103,3,Hamilton (Mercedes),27.38071,83.22435,Sunny,0.05
103,4,Hamilton (Mercedes),27.7685,110.99286,Sunny,0.05
103,5,Hamilton (Mercedes),27.75212,138.74498,Sunny,0.05
103,1,Verstappen (Red Bull),28.3381,28.3381,Sunny,0.05
103,2,Verstappen (Red Bull),28.50513,56.84322,Sunny,0.05
103,3,Verstappen (Red Bull),28.94261,85.78583,Sunny,0.05
103,4,Verstappen (Red Bull),27.72562,113.51145,Sunny,0.05
103,5,Verstappen (Red Bull),28.55772,142.06917,Sunny,0.05
103,1,Norris (McLaren),29.00774,29.00774,Sunny,0.05
103,2,Norris (McLaren),29.04538,58.05311,Sunny,0.05
103,3,Norris (McLaren),27.48231,85.53542,Sunny,0.05
103,4,Norris (McLaren),28.6294,114.16482,Sunny,0.05
103,5,Norris (McLaren),28.07246,142.23729,Sunny,0.05
104,1,Hamilton (Mercedes),27.89731,27.89731,Sunny,0.05
104,2,Hamilton (Mercedes),27.90605,55.80336,Sunny,0.05
104,3,Hamilton (Mercedes),28.67429,84.47764,Sunny,0.05
104,4,Hamilton (Mercedes),28.14782,112.62546,Sunny,0.05
104,5,Hamilton (Mercedes),28.79156,141.41702,Sunny,0.05
104,1,Verstappen (Red Bull),28.02314,28.02314,Sunny,0.05
104,2,Verstappen (Red Bull),27.87862,55.90176,Sunny,0.05
104,3,Verstappen (Red Bull),28.54877,84.45053,Sunny,0.05
104,4,Verstappen (Red Bull),29.07447,113.525,Sunny,0.05
104,5,Verstappen (Red Bull),28.06006,141.58506,Sunny,0.05
104,1,Norris (McLaren),27.98503,27.98503,Sunny,0.05
104,2,Norris (McLaren),29.79998,57.78501,Sunny,0.05
104,3,Norris (McLaren),29.22892,87.01393,Sunny,0.05
104,4,Norris (McLaren),28.18021,115.19414,Sunny,0.05
104,5,Norris (McLaren),29.44313,144.63727,Sunny,0.05
105,1,Hamilton (Mercedes),28.21647,28.21647,Sunny,0.05
105,2,Hamilton (Mercedes),28.14438,56.36085,Sunny,0.05
105,3,Hamilton (Mercedes),28.72407,85.08492,Sunny,0.05
105,4,Hamilton (Mercedes),27.0619,112.14682,Sunny,0.05
105,5,Hamilton (Mercedes),28.21589,140.36271,Sunny,0.05
105,1,Verstappen (Red Bull),28.14937,28.14937,Sunny,0.05
105,2,Verstappen (Red Bull),28.08188,56.23125,Sunny,0.05
105,3,Verstappen (Red Bull),28.03678,84.26803,Sunny,0.05
105,4,Verstappen (Red Bull),28.42498,112.69301,Sunny,0.05
105,5,Verstappen (Red Bull),28.2943,140.98731,Sunny,0.05
105,1,Norris (McLaren),28.91258,28.91258,Sunny,0.05
105,2,Norris (McLaren),28.53554,57.44812,Sunny,0.05
105,3,Norris (McLaren),29.49424,86.94236,Sunny,0.05
105,4,Norris (McLaren),29.82525,116.76761,Sunny,0.05
105,5,Norris (McLaren),28.10286,144.87047,Sunny,0.05
106,1,Hamilton (Mercedes),28.87087,28.87087,Sunny,0.05
106,2,Hamilton (Mercedes),27.32319,56.19406,Sunny,0.05
106,3,Hamilton (Mercedes),28.80447,84.99853,Sunny,0.05
106,4,Hamilton (Mercedes),27.84205,112.84059,Sunny,0.05
106,5,Hamilton (Mercedes),28.16882,141.00941,Sunny,0.05
106,1,Verstappen (Red Bull),28.83794,28.83794,Sunny,0.05
106,2,Verstappen (Red Bull),27.53199,56.36993,Sunny,0.05
106,3,Verstappen (Red Bull),27.25903,83.62895,Sunny,0.05
106,4,Verstappen (Red Bull),27.61599,111.24495,Sunny,0.05
106,5,Verstappen (Red Bull),28.39169,139.63664,Sunny,0.05
106,1,Norris (McLaren),29.65013,29.65013,Sunny,0.05
106,2,Norris (McLaren),29.15803,58.80815,Sunny,0.05
106,3,Norris (McLaren),29.20551,88.01366,Sunny,0.05
106,4,Norris (McLaren),28.63655,116.65021,Sunny,0.05
106,5,Norris (McLaren),28.42245,145.07266,Sunny,0.05
107,1,Hamilton (Mercedes),27.40174,27.40174,Sunny,0.05
107,2,Hamilton (Mercedes),28.78183,56.18358,Sunny,0.05
107,3,Hamilton (Mercedes),28.72925,84.91283,Sunny,0.05
107,4,Hamilton (Mercedes),28.62568,113.53851,Sunny,0.05
107,5,Hamilton (Mercedes),28.17756,141.71607,Sunny,0.05
107,1,Verstappen (Red Bull),26.6502,26.6502,Sunny,0.05
107,2,Verstappen (Red Bull),27.71315,54.36335,Sunny,0.05
107,3,Verstappen (Red Bull),28.69104,83.05439,Sunny,0.05
107,4,Verstappen (Red Bull),28.48005,111.53443,Sunny,0.05
107,5,Verstappen (Red Bull),28.63467,140.16911,Sunny,0.05
107,1,Norris (McLaren),28.15992,28.15992,Sunny,0.05
107,2,Norris (McLaren),28.99287,57.15279,Sunny,0.05
107,3,Norris (McLaren),28.75307,85.90586,Sunny,0.05
107,4,Norris (McLaren),27.01616,112.92202,Sunny,0.05
107,5,Norris (McLaren),28.59421,141.51622,Sunny,0.05
108,1,Hamilton (Mercedes),28.66724,28.66724,Sunny,0.05
108,2,Hamilton (Mercedes),28.38262,57.04985,Sunny,0.05
108,3,Hamilton (Mercedes),28.29769,85.34754,Sunny,0.05
108,4,Hamilton (Mercedes),28.33159,113.67914,Sunny,0.05
108,5,Hamilton (Mercedes),28.05849,141.73763,Sunny,0.05
108,1,Verstappen (Red Bull),28.39725,28.39725,Sunny,0.05
108,2,Verstappen (Red Bull),28.45694,56.85419,Sunny,0.05
108,3,Verstappen (Red Bull),28.18119,85.03538,Sunny,0.05
108,4,Verstappen (Red Bull),29.59397,114.62935,Sunny,0.05
108,5,Verstappen (Red Bull),28.5613,143.19065,Sunny,0.05
108,1,Norris (McLaren),28.66392,28.66392,Sunny,0.05
108,2,Norris (McLaren),29.09934,57.76327,Sunny,0.05
108,3,Norris (McLaren),29.12875,86.89202,Sunny,0.05
108,4,Norris (McLaren),28.07723,114.96925,Sunny,0.05
108,5,Norris (McLaren),28.61472,143.58398,Sunny,0.05
109,1,Hamilton (Mercedes),27.81167,27.81167,Sunny,0.05
109,2,Hamilton (Mercedes),28.20876,56.02043,Sunny,0.05
109,3,Hamilton (Mercedes),28.4856,84.50603,Sunny,0.05
109,4,Hamilton (Mercedes),28.727,113.23303,Sunny,0.05
109,5,Hamilton (Mercedes),28.16889,141.40192,Sunny,0.05
109,1,Verstappen (Red Bull),27.7762,27.7762,Sunny,0.05
109,2,Verstappen (Red Bull),27.95888,55.73508,Sunny,0.05
109,3,Verstappen (Red Bull),28.35936,84.09445,Sunny,0.05
109,4,Verstappen (Red Bull),29.05907,113.15351,Sunny,0.05
109,5,Verstappen (Red Bull),28.65519,141.80871,Sunny,0.05
109,1,Norris (McLaren),27.48746,27.48746,Sunny,0.05
109,2,Norris (McLaren),28.36495,55.85241,Sunny,0.05
109,3,Norris (McLaren),27.33006,83.18247,Sunny,0.05
109,4,Norris (McLaren),29.58445,112.76692,Sunny,0.05
109,5,Norris (McLaren),29.33327,142.10019,Sunny,0.05
110,1,Hamilton (Mercedes),28.59133,28.59133,Sunny,0.05
110,2,Hamilton (Mercedes),29.06405,57.65537,Sunny,0.05
110,3,Hamilton (Mercedes),28.63543,86.29081,Sunny,0.05
110,4,Hamilton (Mercedes),27.67704,113.96785,Sunny,0.05
110,5,Hamilton (Mercedes),27.84869,141.81654,Sunny,0.05
110,1,Verstappen (Red Bull),28.00892,28.00892,Sunny,0.05
110,2,Verstappen (Red Bull),27.60967,55.6186,Sunny,0.05
