trial,lap,entrant,lap_time,cumulative_time,weather,wetness
83,3,Hamilton (Mercedes),57.86515,174.22274,Sunny,0.05
83,4,Hamilton (Mercedes),58.53637,232.75911,Sunny,0.05
83,5,Hamilton (Mercedes),58.72571,291.48481,Sunny,0.05
83,1,Verstappen (Red Bull),57.17289,57.17289,Sunny,0.05
83,2,Verstappen (Red Bull),57.88646,115.05934,Sunny,0.05
83,3,Verstappen (Red Bull),58.53171,173.59105,Sunny,0.05
83,4,Verstappen (Red Bull),58.15765,231.74871,Sunny,0.05
83,5,Verstappen (Red Bull),57.05778,288.80649,Sunny,0.05
83,1,Norris (McLaren),57.96269,57.96269,Sunny,0.05
83,2,Norris (McLaren),57.90178,115.86446,Sunny,0.05
83,3,Norris (McLaren),59.97311,175.83757,Sunny,0.05
83,4,Norris (McLaren),58.46672,234.30429,Sunny,0.05
83,5,Norris (McLaren),56.94093,291.24522,Sunny,0.05
84,1,Hamilton (Mercedes),58.82895,58.82895,Sunny,0.05
84,2,Hamilton (Mercedes),58.56887,117.39782,Sunny,0.05
84,3,Hamilton (Mercedes),57.81802,175.21584,Sunny,0.05
84,4,Hamilton (Mercedes),58.1314,233.34724,Sunny,0.05
84,5,Hamilton (Mercedes),58.3087,291.65593,Sunny,0.05
84,1,Verstappen (Red Bull),57.93289,57.93289,Sunny,0.05
84,2,Verstappen (Red Bull),57.58016,115.51305,Sunny,0.05
84,3,Verstappen (Red Bull),57.26683,172.77988,Sunny,0.05
84,4,Verstappen (Red Bull),58.86733,231.64721,Sunny,0.05
84,5,Verstappen (Red Bull),58.14496,289.79217,Sunny,0.05
84,1,Norris (McLaren),58.34407,58.34407,Sunny,0.05
84,2,Norris (McLaren),57.95672,116.30079,Sunny,0.05
84,3,Norris (McLaren),58.37896,174.67975,Sunny,0.05
84,4,Norris (McLaren),58.40756,233.08731,Sunny,0.05
84,5,Norris (McLaren),57.78934,290.87666,Sunny,0.05
85,1,Hamilton (Mercedes),57.76925,57.76925,Sunny,0.05
85,2,Hamilton (Mercedes),57.59185,115.3611,Sunny,0.05
85,3,Hamilton (Mercedes),58.74138,174.10248,Sunny,0.05
85,4,Hamilton (Mercedes),58.22305,232.32553,Sunny,0.05
85,5,Hamilton (Mercedes),58.7008,291.02633,Sunny,0.05
85,1,Verstappen (Red Bull),57.83492,57.83492,Sunny,0.05
85,2,Verstappen (Red Bull),58.01555,115.85047,Sunny,0.05
85,3,Verstappen (Red Bull),57.83727,173.68774,Sunny,0.05
85,4,Verstappen (Red Bull),58.22279,231.91053,Sunny,0.05
85,5,Verstappen (Red Bull),57.9011,289.81162,Sunny,0.05
85,1,Norris (McLaren),58.27735,58.27735,Sunny,0.05
85,2,Norris (McLaren),58.37789,116.65524,Sunny,0.05
85,3,Norris (McLaren),57.47256,174.12781,Sunny,0.05
85,4,Norris (McLaren),59.06334,233.19114,Sunny,0.05
85,5,Norris (McLaren),57.93965,291.13079,Sunny,0.05
86,1,Hamilton (Mercedes),58.08962,58.08962,Sunny,0.05
86,2,Hamilton (Mercedes),58.07243,116.16204,Sunny,0.05
86,3,Hamilton (Mercedes),57.13145,173.29349,Sunny,0.05
86,4,Hamilton (Mercedes),58.73197,232.02546,Sunny,0.05
86,5,Hamilton (Mercedes),57.97944,290.0049,Sunny,0.05
86,1,Verstappen (Red Bull),57.80239,57.80239,Sunny,0.05
86,2,Verstappen (Red Bull),56.93576,114.73815,Sunny,0.05
86,3,Verstappen (Red Bull),57.66299,172.40114,Sunny,0.05
86,4,Verstappen (Red Bull),58.14807,230.54922,Sunny,0.05
86,5,Verstappen (Red Bull),57.75021,288.29942,Sunny,0.05
86,1,Norris (McLaren),58.37463,58.37463,Sunny,0.05
86,2,Norris (McLaren),60.78945,119.16409,Sunny,0.05
86,3,Norris (McLaren),59.02917,178.19326,Sunny,0.05
86,4,Norris (McLaren),57.90186,236.09512,Sunny,0.05
86,5,Norris (McLaren),58.39727,294.49239,Sunny,0.05
87,1,Hamilton (Mercedes),57.9021,57.9021,Sunny,0.05
87,2,Hamilton (Mercedes),58.27914,116.18124,Sunny,0.05
87,3,Hamilton (Mercedes),58.54464,174.72588,Sunny,0.05
87,4,Hamilton (Mercedes),58.71712,233.443,Sunny,0.05
87,5,Hamilton (Mercedes),58.16171,291.60471,Sunny,0.05
87,1,Verstappen (Red Bull),56.70676,56.70676,Sunny,0.05
87,2,Verstappen (Red Bull),58.31809,115.02484,Sunny,0.05
87,3,Verstappen (Red Bull),57.95477,172.97962,Sunny,0.05
87,4,Verstappen (Red Bull),57.89388,230.8735,Sunny,0.05
87,5,Verstappen (Red Bull),57.14584,288.01933,Sunny,0.05
87,1,Norris (McLaren),59.0993,59.0993,Sunny,0.05
87,2,Norris (McLaren),58.13553,117.23483,Sunny,0.05
87,3,Norris (McLaren),57.91676,175.15159,Sunny,0.05
87,4,Norris (McLaren),57.34674,232.49833,Sunny,0.05
87,5,Norris (McLaren),58.20908,290.70741,Sunny,0.05
88,1,Hamilton (Mercedes),58.25168,58.25168,Sunny,0.05
88,2,Hamilton (Mercedes),58.51933,116.77101,Sunny,0.05
88,3,Hamilton (Mercedes),58.34255,175.11356,Sunny,0.05
88,4,Hamilton (Mercedes),57.15268,232.26624,Sunny,0.05
88,5,Hamilton (Mercedes),57.55695,289.82319,Sunny,0.05
88,1,Verstappen (Red Bull),58.06148,58.06148,Sunny,0.05
88,2,Verstappen (Red Bull),58.33856,116.40003,Sunny,0.05
88,3,Verstappen (Red Bull),58.2378,174.63783,Sunny,0.05
88,4,Verstappen (Red Bull),57.96238,232.60021,Sunny,0.05
88,5,Verstappen (Red Bull),57.81528,290.41549,Sunny,0.05
88,1,Norris (McLaren),58.66146,58.66146,Sunny,0.05
88,2,Norris (McLaren),58.14685,116.80831,Sunny,0.05
88,3,Norris (McLaren),57.40949,174.2178,Sunny,0.05
88,4,Norris (McLaren),57.89203,232.10983,Sunny,0.05
88,5,Norris (McLaren),59.86753,291.97735,Sunny,0.05
89,1,Hamilton (Mercedes),59.16152,59.16152,Sunny,0.05
89,2,Hamilton (Mercedes),57.72162,116.88314,Sunny,0.05
89,3,Hamilton (Mercedes),57.93734,174.82048,Sunny,0.05
89,4,Hamilton (Mercedes),57.93404,232.75452,Sunny,0.05
89,5,Hamilton (Mercedes),58.376,291.13052,Sunny,0.05
89,1,Verstappen (Red Bull),57.32566,57.32566,Sunny,0.05
89,2,Verstappen (Red Bull),59.01831,116.34397,Sunny,0.05
89,3,Verstappen (Red Bull),57.71411,174.05808,Sunny,0.05
89,4,Verstappen (Red Bull),57.64901,231.7071,Sunny,0.05
89,5,Verstappen (Red Bull),58.94313,290.65023,Sunny,0.05
89,1,Norris (McLaren),59.02901,59.02901,Sunny,0.05
89,2,Norris (McLaren),58.87261,117.90162,Sunny,0.05
89,3,Norris (McLaren),57.57205,175.47367,Sunny,0.05
89,4,Norris (McLaren),59.59011,235.06378,Sunny,0.05
89,5,Norris (McLaren),58.39081,293.45459,Sunny,0.05
90,1,Hamilton (Mercedes),57.47557,57.47557,Sunny,0.05
90,2,Hamilton (Mercedes),58.2433,115.71886,Sunny,0.05
90,3,Hamilton (Mercedes),57.64081,173.35968,Sunny,0.05
90,4,Hamilton (Mercedes),58.19472,231.5544,Sunny,0.05
90,5,Hamilton (Mercedes),58.54935,290.10374,Sunny,0.05
90,1,Verstappen (Red Bull),57.86056,57.86056,Sunny,0.05
90,2,Verstappen (Red Bull),57.27547,115.13604,Sunny,0.05
90,3,Verstappen (Red Bull),57.48938,172.62541,Sunny,0.05
90,4,Verstappen (Red Bull),58.00231,230.62772,Sunny,0.05
90,5,Verstappen (Red Bull),58.17943,288.80714,Sunny,0.05
90,1,Norris (McLaren),58.50717,58.50717,Sunny,0.05
90,2,Norris (McLaren),59.17463,117.68181,Sunny,0.05
90,3,Norris (McLaren),58.61591,176.29771,Sunny,0.05
90,4,Norris (McLaren),58.57736,234.87508,Sunny,0.05
90,5,Norris (McLaren),59.11473,293.98981,Sunny,0.05
91,1,Hamilton (Mercedes),59.20633,59.20633,Sunny,0.05
91,2,Hamilton (Mercedes),58.65236,117.85869,Sunny,0.05
91,3,Hamilton (Mercedes),57.38696,175.24565,Sunny,0.05
91,4,Hamilton (Mercedes),58.51443,233.76008,Sunny,0.05
91,5,Hamilton (Mercedes),58.13325,291.89333,Sunny,0.05
91,1,Verstappen (Red Bull),57.65542,57.65542,Sunny,0.05
91,2,Verstappen (Red Bull),58.0466,115.70202,Sunny,0.05
91,3,Verstappen (Red Bull),57.41703,173.11905,Sunny,0.05
91,4,Verstappen (Red Bull),57.96991,231.08896,Sunny,0.05
91,5,Verstappen (Red Bull),57.29072,288.37969,Sunny,0.05
91,1,Norris (McLaren),58.46636,58.46636,Sunny,0.05
91,2,Norris (McLaren),58.75897,117.22533,Sunny,0.05
91,3,Norris (McLaren),58.86294,176.08828,Sunny,0.05
91,4,Norris (McLaren),58.76135,234.84962,Sunny,0.05
91,5,Norris (McLaren),57.22775,292.07737,Sunny,0.05
92,1,Hamilton (Mercedes),58.10668,58.10668,Sunny,0.05
92,2,Hamilton (Mercedes),59.19002,117.2967,Sunny,0.05
92,3,Hamilton (Mercedes),58.8029,176.0996,Sunny,0.05
92,4,Hamilton (Mercedes),57.70285,233.80245,Sunny,0.05
92,5,Hamilton (Mercedes),59.19551,292.99796,Sunny,0.05
92,1,Verstappen (Red Bull),57.67554,57.67554,Sunny,0.05
92,2,Verstappen (Red Bull),58.11593,115.79147,Sunny,0.05
92,3,Verstappen (Red Bull),58.17863,173.9701,Sunny,0.05
92,4,Verstappen (Red Bull),58.94291,232.91302,Sunny,0.05
92,5,Verstappen (Red Bull),57.89352,290.80654,Sunny,0.05
92,1,Norris (McLaren),58.3534,58.3534,Sunny,0.05
92,2,Norris (McLaren),57.57806,115.93145,Sunny,0.05
92,3,Norris (McLaren),58.70064,174.63209,Sunny,0.05
92,4,Norris (McLaren),57.67665,232.30874,Sunny,0.05
92,5,Norris (McLaren),58.51652,290.82525,Sunny,0.05
93,1,Hamilton (Mercedes),58.06434,58.06434,Sunny,0.05
93,2,Hamilton (Mercedes),58.0695,116.13385,Sunny,0.05
93,3,Hamilton (Mercedes),58.34232,174.47617,Sunny,0.05
93,4,Hamilton (Mercedes),58.31835,232.79452,Sunny,0.05
93,5,Hamilton (Mercedes),58.7375,291.53202,Sunny,0.05
93,1,Verstappen (Red Bull),57.96073,57.96073,Sunny,0.05
93,2,Verstappen (Red Bull),57.47388,115.43461,Sunny,0.05
93,3,Verstappen (Red Bull),57.90394,173.33855,Sunny,0.05
93,4,Verstappen (Red Bull),57.38447,230.72302,Sunny,0.05
93,5,Verstappen (Red Bull),57.25096,287.97398,Sunny,0.05
93,1,Norris (McLaren),57.45537,57.45537,Sunny,0.05
93,2,Norris (McLaren),58.33911,115.79448,Sunny,0.05
93,3,Norris (McLaren),58.92657,174.72104,Sunny,0.05
93,4,Norris (McLaren),58.55594,233.27698,Sunny,0.05
93,5,Norris (McLaren),59.10201,292.379,Sunny,0.05
94,1,Hamilton (Mercedes),58.10722,58.10722,Sunny,0.05
94,2,Hamilton (Mercedes),57.92286,116.03008,Sunny,0.05
94,3,Hamilton (Mercedes),57.83077,173.86085,Sunny,0.05
94,4,Hamilton (Mercedes),59.39627,233.25712,Sunny,0.05
94,5,Hamilton (Mercedes),57.7419,290.99902,Sunny,0.05
94,1,Verstappen (Red Bull),57.89832,57.89832,Sunny,0.05
94,2,Verstappen (Red Bull),57.94082,115.83914,Sunny,0.05
94,3,Verstappen (Red Bull),57.27872,173.11786,Sunny,0.05
94,4,Verstappen (Red Bull),57.69003,230.80789,Sunny,0.05
94,5,Verstappen (Red Bull),57.61059,288.41848,Sunny,0.05
94,1,Norris (McLaren),57.54963,57.54963,Sunny,0.05
94,2,Norris (McLaren),59.05721,116.60684,Sunny,0.05
94,3,Norris (McLaren),57.61371,174.22054,Sunny,0.05
94,4,Norris (McLaren),58.45117,232.67172,Sunny,0.05
94,5,Norris (McLaren),58.38263,291.05434,Sunny,0.05
95,1,Hamilton (Mercedes),57.38991,57.38991,Sunny,0.05
95,2,Hamilton (Mercedes),58.2944,115.68432,Sunny,0.05
95,3,Hamilton (Mercedes),57.75811,173.44243,Sunny,0.05
95,4,Hamilton (Mercedes),57.51598,230.95841,Sunny,0.05
95,5,Hamilton (Mercedes),57.09162,288.05002,Sunny,0.05
95,1,Verstappen (Red Bull),57.14853,57.14853,Sunny,0.05
95,2,Verstappen (Red Bull),57.14587,114.2944,Sunny,0.05
95,3,Verstappen (Red Bull),56.62225,170.91665,Sunny,0.05
95,4,Verstappen (Red Bull),57.97425,228.8909,Sunny,0.05
95,5,Verstappen (Red Bull),57.64462,286.53552,Sunny,0.05
95,1,Norris (McLaren),58.87689,58.87689,Sunny,0.05
95,2,Norris (McLaren),58.37651,117.2534,Sunny,0.05
95,3,Norris (McLaren),57.63939,174.89279,Sunny,0.05
95,4,Norris (McLaren),57.43148,232.32427,Sunny,0.05
95,5,Norris (McLaren),58.42466,290.74893,Sunny,0.05
96,1,Hamilton (Mercedes),59.02594,59.02594,Sunny,0.05
96,2,Hamilton (Mercedes),57.31994,116.34587,Sunny,0.05
96,3,Hamilton (Mercedes),57.90686,174.25274,Sunny,0.05
96,4,Hamilton (Mercedes),58.35911,232.61184,Sunny,0.05
96,5,Hamilton (Mercedes),57.90208,290.51392,Sunny,0.05
96,1,Verstappen (Red Bull),58.43916,58.43916,Sunny,0.05
96,2,Verstappen (Red Bull),58.5921,117.03126,Sunny,0.05
96,3,Verstappen (Red Bull),58.68868,175.71994,Sunny,0.05
96,4,Verstappen (Red Bull),58.58391,234.30385,Sunny,0.05
96,5,Verstappen (Red Bull),58.49537,292.79922,Sunny,0.05
96,1,Norris (McLaren),58.58866,58.58866,Sunny,0.05
96,2,Norris (McLaren),58.63506,117.22371,Sunny,0.05
96,3,Norris (McLaren),58.24553,175.46924,Sunny,0.05
96,4,Norris (McLaren),57.75827,233.22751,Sunny,0.05
96,5,Norris (McLaren),58.77226,291.99977,Sunny,0.05
97,1,Hamilton (Mercedes),57.93055,57.93055,Sunny,0.05
97,2,Hamilton (Mercedes),58.88025,116.81081,Sunny,0.05
97,3,Hamilton (Mercedes),58.33714,175.14795,Sunny,0.05
97,4,Hamilton (Mercedes),58.44891,233.59686,Sunny,0.05
97,5,Hamilton (Mercedes),58.56837,292.16523,Sunny,0.05
97,1,Verstappen (Red Bull),58.6914,58.6914,Sunny,0.05
97,2,Verstappen (Red Bull),58.11732,116.80872,Sunny,0.05
97,3,Verstappen (Red Bull),57.50154,174.31026,Sunny,0.05
97,4,Verstappen (Red Bull),58.32079,232.63105,Sunny,0.05
97,5,Verstappen (Red Bull),57.98871,290.61976,Sunny,0.05
97,1,Norris (McLaren),57.12416,57.12416,Sunny,0.05
97,2,Norris (McLaren),56.86632,113.99048,Sunny,0.05
97,3,Norris (McLaren),58.09755,172.08803,Sunny,0.05
97,4,Norris (McLaren),59.15601,231.24405,Sunny,0.05
97,5,Norris (McLaren),58.62829,289.87234,Sunny,0.05
98,1,Hamilton (Mercedes),57.99669,57.99669,Sunny,0.05
98,2,Hamilton (Mercedes),59.31209,117.30879,Sunny,0.05
98,3,Hamilton (Mercedes),57.59533,174.90412,Sunny,0.05
98,4,Hamilton (Mercedes),58.57314,233.47725,Sunny,0.05
98,5,Hamilton (Mercedes),57.82311,291.30037,Sunny,0.05
98,1,Verstappen (Red Bull),57.88775,57.88775,Sunny,0.05
98,2,Verstappen (Red Bull),56.99554,114.88328,Sunny,0.05
98,3,Verstappen (Red Bull),57.92082,172.8041,Sunny,0.05
98,4,Verstappen (Red Bull),57.36088,230.16497,Sunny,0.05
98,5,Verstappen (Red Bull),58.39561,288.56059,Sunny,0.05
98,1,Norris (McLaren),57.69784,57.69784,Sunny,0.05
98,2,Norris (McLaren),57.43167,115.1295,Sunny,0.05
98,3,Norris (McLaren),58.9145,174.04401,Sunny,0.05
98,4,Norris (McLaren),57.62351,231.66751,Sunny,0.05
98,5,Norris (McLaren),59.58356,291.25107,Sunny,0.05
99,1,Hamilton (Mercedes),58.57818,58.57818,Sunny,0.05
99,2,Hamilton (Mercedes),57.56453,116.1427,Sunny,0.05
99,3,Hamilton (Mercedes),57.74233,173.88503,Sunny,0.05
99,4,Hamilton (Mercedes),57.93127,231.8163,Sunny,0.05
99,5,Hamilton (Mercedes),57.88846,289.70476,Sunny,0.05
99,1,Verstappen (Red Bull),57.26719,57.26719,Sunny,0.05
99,2,Verstappen (Red Bull),57.48961,114.7568,Sunny,0.05
99,3,Verstappen (Red Bull),58.06554,172.82235,Sunny,0.05
99,4,Verstappen (Red Bull),57.14835,229.9707,Sunny,0.05
99,5,Verstappen (Red Bull),57.60943,287.58013,Sunny,0.05
99,1,Norris (McLaren),58.53868,58.53868,Sunny,0.05
99,2,Norris (McLaren),58.56102,117.0997,Sunny,0.05
99,3,Norris (McLaren),59.98328,177.08298,Sunny,0.05
99,4,Norris (McLaren),58.85718,235.94016,Sunny,0.05
99,5,Norris (McLaren),59.10888,295.04903,Sunny,0.05
100,1,Hamilton (Mercedes),58.08282,58.08282,Sunny,0.05
100,2,Hamilton (Mercedes),58.7099,116.79271,Sunny,0.05
100,3,Hamilton (Mercedes),57.56322,174.35593,Sunny,0.05
100,4,Hamilton (Mercedes),58.62533,232.98126,Sunny,0.05
100,5,Hamilton (Mercedes),58.67295,291.65421,Sunny,0.05
100,1,Verstappen (Red Bull),58.27533,58.27533,Sunny,0.05
100,2,Verstappen (Red Bull),58.0457,116.32103,Sunny,0.05
100,3,Verstappen (Red Bull),57.09635,173.41738,Sunny,0.05
100,4,Verstappen (Red Bull),57.28801,230.70539,Sunny,0.05
100,5,Verstappen (Red Bull),58.30197,289.00736,Sunny,0.05
100,1,Norris (McLaren),57.84413,57.84413,Sunny,0.05
100,2,Norris (McLaren),59.23656,117.08069,Sunny,0.05
100,3,Norris (McLaren),58.36898,175.44967,Sunny,0.05
100,4,Norris (McLaren),57.38782,232.83749,Sunny,0.05
100,5,Norris (McLaren),57.92727,290.76476,Sunny,0.05
101,1,Hamilton (Mercedes),58.08573,58.08573,Sunny,0.05
101,2,Hamilton (Mercedes),59.94694,118.03267,Sunny,0.05
101,3,Hamilton (Mercedes),58.85647,176.88913,Sunny,0.05
101,4,Hamilton (Mercedes),58.75689,235.64603,Sunny,0.05
101,5,Hamilton (Mercedes),57.31197,292.958,Sunny,0.05
101,1,Verstappen (Red Bull),57.69671,57.69671,Sunny,0.05
101,2,Verstappen (Red Bull),57.37951,115.07621,Sunny,0.05
101,3,Verstappen (Red Bull),58.02559,173.1018,Sunny,0.05
101,4,Verstappen (Red Bull),57.70836,230.81016,Sunny,0.05
101,5,Verstappen (Red Bull),57.81265,288.6228,Sunny,0.05
101,1,Norris (McLaren),59.54799,59.54799,Sunny,0.05
101,2,Norris (McLaren),57.79448,117.34247,Sunny,0.05
101,3,Norris (McLaren),58.59995,175.94242,Sunny,0.05
101,4,Norris (McLaren),57.78008,233.72251,Sunny,0.05
101,5,Norris (McLaren),59.567,293.28951,Sunny,0.05
102,1,Hamilton (Mercedes),59.41552,59.41552,Sunny,0.05
102,2,Hamilton (Mercedes),59.14671,118.56224,Sunny,0.05
102,3,Hamilton (Mercedes),58.70097,177.26321,Sunny,0.05
102,4,Hamilton (Mercedes),57.92788,235.19109,Sunny,0.05
102,5,Hamilton (Mercedes),57.88549,293.07658,Sunny,0.05
102,1,Verstappen (Red Bull),58.46509,58.46509,Sunny,0.05
102,2,Verstappen (Red Bull),57.37713,115.84223,Sunny,0.05
102,3,Verstappen (Red Bull),59.05759,174.89982,Sunny,0.05
102,4,Verstappen (Red Bull),57.95229,232.85211,Sunny,0.05
102,5,Verstappen (Red Bull),58.58959,291.4417,Sunny,0.05
102,1,Norris (McLaren),58.2042,58.2042,Sunny,0.05
102,2,Norris (McLaren),58.58331,116.78751,Sunny,0.05
102,3,Norris (McLaren),59.09309,175.8806,Sunny,0.05
102,4,Norris (McLaren),58.33976,234.22036,Sunny,0.05
102,5,Norris (McLaren),58.95296,293.17332,Sunny,0.05
103,1,Hamilton (Mercedes),58.06589,58.06589,Sunny,0.05
103,2,Hamilton (Mercedes),58.3889,116.45479,Sunny,0.05
103,3,Hamilton (Mercedes),57.52828,173.98307,Sunny,0.05
103,4,Hamilton (Mercedes),57.57325,231.55632,Sunny,0.05
103,5,Hamilton (Mercedes),58.11877,289.67509,Sunny,0.05
103,1,Verstappen (Red Bull),58.17498,58.17498,Sunny,0.05
103,2,Verstappen (Red Bull),58.08374,116.25872,Sunny,0.05
103,3,Verstappen (Red Bull),57.67854,173.93726,Sunny,0.05
103,4,Verstappen (Red Bull),57.28767,231.22493,Sunny,0.05
103,5,Verstappen (Red Bull),58.12811,289.35304,Sunny,0.05
103,1,Norris (McLaren),59.57265,59.57265,Sunny,0.05
103,2,Norris (McLaren),58.90725,118.4799,Sunny,0.05
103,3,Norris (McLaren),57.67357,176.15346,Sunny,0.05
103,4,Norris (McLaren),57.7533,233.90676,Sunny,0.05
103,5,Norris (McLaren),58.21829,292.12505,Sunny,0.05
104,1,Hamilton (Mercedes),59.29838,59.29838,Sunny,0.05
104,2,Hamilton (Mercedes),57.80065,117.09903,Sunny,0.05
104,3,Hamilton (Mercedes),57.50386,174.60289,Sunny,0.05
104,4,Hamilton (Mercedes),57.48187,232.08477,Sunny,0.05
104,5,Hamilton (Mercedes),58.27612,290.36089,Sunny,0.05
104,1,Verstappen (Red Bull),57.29228,57.29228,Sunny,0.05
104,2,Verstappen (Red Bull),57.87714,115.16942,Sunny,0.05
104,3,Verstappen (Red Bull),58.24905,173.41847,Sunny,0.05
104,4,Verstappen (Red Bull),57.80833,231.22681,Sunny,0.05
104,5,Verstappen (Red Bull),57.78448,289.01129,Sunny,0.05
104,1,Norris (McLaren),58.95837,58.95837,Sunny,0.05
104,2,Norris (McLaren),59.07324,118.03161,Sunny,0.05
104,3,Norris (McLaren),58.71546,176.74707,Sunny,0.05
104,4,Norris (McLaren),59.02667,235.77374,Sunny,0.05
104,5,Norris (McLaren),58.4073,294.18103,Sunny,0.05
105,1,Hamilton (Mercedes),58.6723,58.6723,Sunny,0.05
105,2,Hamilton (Mercedes),57.6507,116.323,Sunny,0.05
105,3,Hamilton (Mercedes),57.94745,174.27045,Sunny,0.05
105,4,Hamilton (Mercedes),58.66432,232.93478,Sunny,0.05
105,5,Hamilton (Mercedes),57.82184,290.75662,Sunny,0.05
105,1,Verstappen (Red Bull),57.50326,57.50326,Sunny,0.05
105,2,Verstappen (Red Bull),58.59697,116.10023,Sunny,0.05
105,3,Verstappen (Red Bull),57.78714,173.88737,Sunny,0.05
105,4,Verstappen (Red Bull),58.13081,232.01818,Sunny,0.05
105,5,Verstappen (Red Bull),57.88885,289.90703,Sunny,0.05
105,1,Norris (McLaren),58.7047,58.7047,Sunny,0.05
105,2,Norris (McLaren),58.40124,117.10594,Sunny,0.05
105,3,Norris (McLaren),59.05141,176.15735,Sunny,0.05
105,4,Norris (McLaren),59.05862,235.21598,Sunny,0.05
105,5,Norris (McLaren),59.12012,294.3361,Sunny,0.05
106,1,Hamilton (Mercedes),58.03919,58.03919,Sunny,0.05
106,2,Hamilton (Mercedes),57.59171,115.63089,Sunny,0.05
106,3,Hamilton (Mercedes),58.91324,174.54413,Sunny,0.05
106,4,Hamilton (Mercedes),57.77536,232.3195,Sunny,0.05
106,5,Hamilton (Mercedes),57.46673,289.78623,Sunny,0.05
106,1,Verstappen (Red Bull),57.6461,57.6461,Sunny,0.05
106,2,Verstappen (Red Bull),58.15767,115.80377,Sunny,0.05
106,3,Verstappen (Red Bull),58.02533,173.8291,Sunny,0.05
106,4,Verstappen (Red Bull),57.45327,231.28238,Sunny,0.05
106,5,Verstappen (Red Bull),57.70765,288.99003,Sunny,0.05
106,1,Norris (McLaren),57.31394,57.31394,Sunny,0.05
106,2,Norris (McLaren),58.19179,115.50573,Sunny,0.05
106,3,Norris (McLaren),59.33179,174.83752,Sunny,0.05
106,4,Norris (McLaren),58.51155,233.34907,Sunny,0.05
106,5,Norris (McLaren),59.49344,292.84251,Sunny,0.05
107,1,Hamilton (Mercedes),58.68274,58.68274,Sunny,0.05
107,2,Hamilton (Mercedes),58.51118,117.19392,Sunny,0.05
107,3,Hamilton (Mercedes),57.57787,174.77179,Sunny,0.05
107,4,Hamilton (Mercedes),57.82018,232.59197,Sunny,0.05
107,5,Hamilton (Mercedes),57.64586,290.23783,Sunny,0.05
107,1,Verstappen (Red Bull),57.45604,57.45604,Sunny,0.05
107,2,Verstappen (Red Bull),57.70067,115.15671,Sunny,0.05
107,3,Verstappen (Red Bull),57.73673,172.89344,Sunny,0.05
107,4,Verstappen (Red Bull),58.42375,231.31719,Sunny,0.05
107,5,Verstappen (Red Bull),56.22335,287.54054,Sunny,0.05
107,1,Norris (McLaren),58.31295,58.31295,Sunny,0.05
107,2,Norris (McLaren),57.12533,115.43828,Sunny,0.05
107,3,Norris (McLaren),58.99843,174.43671,Sunny,0.05
107,4,Norris (McLaren),58.44094,232.87765,Sunny,0.05
107,5,Norris (McLaren),58.28677,291.16442,Sunny,0.05
108,1,Hamilton (Mercedes),59.38118,59.38118,Sunny,0.05
108,2,Hamilton (Mercedes),58.79012,118.1713,Sunny,0.05
108,3,Hamilton (Mercedes),58.27125,176.44255,Sunny,0.05
108,4,Hamilton (Mercedes),58.18628,234.62883,Sunny,0.05
108,5,Hamilton (Mercedes),58.83044,293.45927,Sunny,0.05
108,1,Verstappen (Red Bull),57.4637,57.4637,Sunny,0.05
108,2,Verstappen (Red Bull),58.28419,115.74789,Sunny,0.05
108,3,Verstappen (Red Bull),58.2592,174.00709,Sunny,0.05
108,4,Verstappen (Red Bull),57.0862,231.09329,Sunny,0.05
108,5,Verstappen (Red Bull),57.62837,288.72166,Sunny,0.05
108,1,Norris (McLaren),57.14418,57.14418,Sunny,0.05
108,2,Norris (McLaren),58.28892,115.4331,Sunny,0.05
108,3,Norris (McLaren),58.4115,173.8446,Sunny,0.05
108,4,Norris (McLaren),57.56118,231.40578,Sunny,0.05
108,5,Norris (McLaren),58.23215,289.63793,Sunny,0.05
109,1,Hamilton (Mercedes),58.67978,58.67978,Sunny,0.05
109,2,Hamilton (Mercedes),58.31896,116.99874,Sunny,0.05
109,3,Hamilton (Mercedes),58.71369,175.71243,Sunny,0.05
109,4,Hamilton (Mercedes),57.75258,233.46501,Sunny,0.05
109,5,Hamilton (Mercedes),58.3447,291.80972,Sunny,0.05
109,1,Verstappen (Red Bull),58.29438,58.29438,Sunny,0.05
109,2,Verstappen (Red Bull),56.66591,114.96028,Sunny,0.05
109,3,Verstappen (Red Bull),57.74965,172.70993,Sunny,0.05
109,4,Verstappen (Red Bull),58.43378,231.14371,Sunny,0.05
109,5,Verstappen (Red Bull),58.02983,289.17354,Sunny,0.05
109,1,Norris (McLaren),58.66425,58.66425,Sunny,0.05
109,2,Norris (McLaren),58.90886,117.57311,Sunny,0.05
109,3,Norris (McLaren),59.35991,176.93303,Sunny,0.05
109,4,Norris (McLaren),58.71142,235.64445,Sunny,0.05
109,5,Norris (McLaren),57.5397,293.18415,Sunny,0.05
110,1,Hamilton (Mercedes),58.90116,58.90116,Sunny,0.05
110,2,Hamilton (Mercedes),58.50404,117.40519,Sunny,0.05
110,3,Hamilton (Mercedes),58.4357,175.84089,Sunny,0.05
110,4,Hamilton (Mercedes),58.33995,234.18084,Sunny,0.05
110,5,Hamilton (Mercedes),58.86579,293.04663,Sunny,0.05
110,1,Verstappen (Red Bull),57.24484,57.24484,Sunny,0.05
110,2,Verstappen (Red Bull),58.24361,115.48845,Sunny,0.05
