trial,lap,entrant,segment_idx,segment_type,length_m,entry_speed,exit_speed,segment_time,mu_effective
198,2,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
198,2,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
198,2,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
198,2,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
198,2,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
198,3,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
198,3,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
198,3,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
198,3,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
198,3,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
198,3,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
198,3,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
198,3,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
198,3,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
198,3,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
198,3,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
198,3,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
198,4,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
198,4,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
198,4,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
198,4,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
198,4,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
198,4,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
198,4,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
198,4,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
198,4,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
198,4,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
198,4,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
198,4,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
198,5,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
198,5,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
198,5,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
198,5,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
198,5,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
198,5,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
198,5,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
198,5,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
198,5,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
198,5,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
198,5,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
198,5,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
198,1,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
198,1,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
198,1,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
198,1,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
198,1,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
198,1,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
198,1,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
198,1,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
198,1,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
198,1,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
198,1,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
198,1,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
198,2,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
198,2,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
198,2,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
198,2,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
198,2,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
198,2,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
198,2,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
198,2,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
198,2,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
198,2,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
198,2,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
198,2,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
198,3,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
198,3,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
198,3,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
198,3,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
198,3,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
198,3,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
198,3,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
198,3,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
198,3,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
198,3,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
198,3,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
198,3,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
198,4,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
198,4,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
198,4,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
198,4,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
198,4,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
198,4,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
198,4,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
198,4,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
198,4,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
198,4,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
198,4,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
198,4,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
198,5,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
198,5,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
198,5,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
198,5,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
198,5,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
198,5,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
198,5,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
198,5,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
198,5,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
198,5,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
198,5,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
198,5,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
199,1,Hamilton (Mercedes),0,STRAIGHT,189.654,0.0,22.853,6.54516,
199,1,Hamilton (Mercedes),1,CORNER,37.344,22.853,22.853,1.67911,1.0255
199,1,Hamilton (Mercedes),2,STRAIGHT,151.966,22.853,30.368,3.43673,
199,1,Hamilton (Mercedes),3,CORNER,113.876,30.368,30.368,3.79489,1.0255
199,1,Hamilton (Mercedes),4,STRAIGHT,186.975,30.368,19.547,3.39699,
199,1,Hamilton (Mercedes),5,CORNER,51.746,19.547,19.547,2.69218,1.0255
199,1,Hamilton (Mercedes),6,STRAIGHT,155.23,19.547,19.101,3.48735,
199,1,Hamilton (Mercedes),7,CORNER,39.867,19.101,19.101,2.13223,1.0255
199,1,Hamilton (Mercedes),8,STRAIGHT,114.148,19.101,31.031,3.22735,
199,1,Hamilton (Mercedes),9,CORNER,128.315,31.031,31.031,4.17999,1.0255
199,1,Hamilton (Mercedes),10,STRAIGHT,177.281,31.031,29.614,3.22169,
199,1,Hamilton (Mercedes),11,CORNER,140.576,29.614,29.614,4.79199,1.0255
199,2,Hamilton (Mercedes),0,STRAIGHT,189.654,0.0,22.853,6.54516,
199,2,Hamilton (Mercedes),1,CORNER,37.344,22.853,22.853,1.67911,1.0255
199,2,Hamilton (Mercedes),2,STRAIGHT,151.966,22.853,30.368,3.43673,
199,2,Hamilton (Mercedes),3,CORNER,113.876,30.368,30.368,3.79489,1.0255
199,2,Hamilton (Mercedes),4,STRAIGHT,186.975,30.368,19.547,3.39699,
199,2,Hamilton (Mercedes),5,CORNER,51.746,19.547,19.547,2.69218,1.0255
199,2,Hamilton (Mercedes),6,STRAIGHT,155.23,19.547,19.101,3.48735,
199,2,Hamilton (Mercedes),7,CORNER,39.867,19.101,19.101,2.13223,1.0255
199,2,Hamilton (Mercedes),8,STRAIGHT,114.148,19.101,31.031,3.22735,
199,2,Hamilton (Mercedes),9,CORNER,128.315,31.031,31.031,4.17999,1.0255
199,2,Hamilton (Mercedes),10,STRAIGHT,177.281,31.031,29.614,3.22169,
199,2,Hamilton (Mercedes),11,CORNER,140.576,29.614,29.614,4.79199,1.0255
199,3,Hamilton (Mercedes),0,STRAIGHT,189.654,0.0,22.853,6.54516,
199,3,Hamilton (Mercedes),1,CORNER,37.344,22.853,22.853,1.67911,1.0255
199,3,Hamilton (Mercedes),2,STRAIGHT,151.966,22.853,30.368,3.43673,
199,3,Hamilton (Mercedes),3,CORNER,113.876,30.368,30.368,3.79489,1.0255
199,3,Hamilton (Mercedes),4,STRAIGHT,186.975,30.368,19.547,3.39699,
199,3,Hamilton (Mercedes),5,CORNER,51.746,19.547,19.547,2.69218,1.0255
199,3,Hamilton (Mercedes),6,STRAIGHT,155.23,19.547,19.101,3.48735,
199,3,Hamilton (Mercedes),7,CORNER,39.867,19.101,19.101,2.13223,1.0255
199,3,Hamilton (Mercedes),8,STRAIGHT,114.148,19.101,31.031,3.22735,
199,3,Hamilton (Mercedes),9,CORNER,128.315,31.031,31.031,4.17999,1.0255
199,3,Hamilton (Mercedes),10,STRAIGHT,177.281,31.031,29.614,3.22169,
199,3,Hamilton (Mercedes),11,CORNER,140.576,29.614,29.614,4.79199,1.0255
199,4,Hamilton (Mercedes),0,STRAIGHT,189.654,0.0,22.853,6.54516,
199,4,Hamilton (Mercedes),1,CORNER,37.344,22.853,22.853,1.67911,1.0255
199,4,Hamilton (Mercedes),2,STRAIGHT,151.966,22.853,30.368,3.43673,
199,4,Hamilton (Mercedes),3,CORNER,113.876,30.368,30.368,3.79489,1.0255
199,4,Hamilton (Mercedes),4,STRAIGHT,186.975,30.368,19.547,3.39699,
199,4,Hamilton (Mercedes),5,CORNER,51.746,19.547,19.547,2.69218,1.0255
199,4,Hamilton (Mercedes),6,STRAIGHT,155.23,19.547,19.101,3.48735,
199,4,Hamilton (Mercedes),7,CORNER,39.867,19.101,19.101,2.13223,1.0255
199,4,Hamilton (Mercedes),8,STRAIGHT,114.148,19.101,31.031,3.22735,
199,4,Hamilton (Mercedes),9,CORNER,128.315,31.031,31.031,4.17999,1.0255
199,4,Hamilton (Mercedes),10,STRAIGHT,177.281,31.031,29.614,3.22169,
199,4,Hamilton (Mercedes),11,CORNER,140.576,29.614,29.614,4.79199,1.0255
199,5,Hamilton (Mercedes),0,STRAIGHT,189.654,0.0,22.853,6.54516,
199,5,Hamilton (Mercedes),1,CORNER,37.344,22.853,22.853,1.67911,1.0255
199,5,Hamilton (Mercedes),2,STRAIGHT,151.966,22.853,30.368,3.43673,
199,5,Hamilton (Mercedes),3,CORNER,113.876,30.368,30.368,3.79489,1.0255
199,5,Hamilton (Mercedes),4,STRAIGHT,186.975,30.368,19.547,3.39699,
199,5,Hamilton (Mercedes),5,CORNER,51.746,19.547,19.547,2.69218,1.0255
199,5,Hamilton (Mercedes),6,STRAIGHT,155.23,19.547,19.101,3.48735,
199,5,Hamilton (Mercedes),7,CORNER,39.867,19.101,19.101,2.13223,1.0255
199,5,Hamilton (Mercedes),8,STRAIGHT,114.148,19.101,31.031,3.22735,
199,5,Hamilton (Mercedes),9,CORNER,128.315,31.031,31.031,4.17999,1.0255
199,5,Hamilton (Mercedes),10,STRAIGHT,177.281,31.031,29.614,3.22169,
199,5,Hamilton (Mercedes),11,CORNER,140.576,29.614,29.614,4.79199,1.0255
199,1,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
199,1,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
199,1,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
199,1,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
199,1,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
199,1,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
199,1,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
199,1,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
199,1,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
199,1,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
199,1,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
199,1,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
199,2,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
199,2,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
199,2,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
199,2,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
199,2,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
199,2,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
199,2,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
199,2,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
199,2,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
199,2,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
199,2,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
199,2,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
199,3,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
199,3,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
199,3,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
199,3,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
199,3,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
199,3,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
199,3,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
199,3,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
199,3,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
199,3,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
199,3,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
199,3,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
199,4,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
199,4,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
199,4,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
199,4,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
199,4,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
199,4,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
199,4,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
199,4,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
199,4,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
199,4,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
199,4,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
199,4,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
199,5,Verstappen (Red Bull),0,STRAIGHT,189.654,0.0,22.69,6.38929,
199,5,Verstappen (Red Bull),1,CORNER,37.344,22.69,22.69,1.69083,1.0106
199,5,Verstappen (Red Bull),2,STRAIGHT,151.966,22.69,30.156,3.36444,
199,5,Verstappen (Red Bull),3,CORNER,113.876,30.156,30.156,3.82117,1.0106
199,5,Verstappen (Red Bull),4,STRAIGHT,186.975,30.156,19.407,3.28486,
199,5,Verstappen (Red Bull),5,CORNER,51.746,19.407,19.407,2.71132,1.0106
199,5,Verstappen (Red Bull),6,STRAIGHT,155.23,19.407,18.963,3.36297,
199,5,Verstappen (Red Bull),7,CORNER,39.867,18.963,18.963,2.14733,1.0106
199,5,Verstappen (Red Bull),8,STRAIGHT,114.148,18.963,30.816,3.18123,
199,5,Verstappen (Red Bull),9,CORNER,128.315,30.816,30.816,4.2089,1.0106
199,5,Verstappen (Red Bull),10,STRAIGHT,177.281,30.816,29.407,3.14236,
199,5,Verstappen (Red Bull),11,CORNER,140.576,29.407,29.407,4.82535,1.0106
199,1,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
199,1,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
199,1,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
199,1,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
199,1,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
199,1,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
199,1,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
199,1,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
199,1,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
199,1,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
199,1,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
199,1,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
199,2,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
199,2,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
199,2,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
199,2,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
199,2,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
199,2,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
199,2,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
199,2,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
199,2,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
199,2,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
199,2,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
199,2,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
199,3,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
199,3,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
199,3,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
199,3,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
199,3,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
199,3,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
199,3,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
199,3,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
199,3,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
199,3,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
199,3,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
199,3,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
199,4,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
199,4,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
199,4,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
199,4,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
199,4,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
199,4,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
199,4,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
199,4,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
199,4,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
199,4,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
199,4,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
199,4,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
199,5,Norris (McLaren),0,STRAIGHT,189.654,0.0,22.44,6.35124,
199,5,Norris (McLaren),1,CORNER,37.344,22.44,22.44,1.70918,0.9935
199,5,Norris (McLaren),2,STRAIGHT,151.966,22.44,29.766,3.33447,
199,5,Norris (McLaren),3,CORNER,113.876,29.766,29.766,3.87073,0.9935
199,5,Norris (McLaren),4,STRAIGHT,186.975,29.766,19.206,3.23598,
199,5,Norris (McLaren),5,CORNER,51.746,19.206,19.206,2.73918,0.9935
199,5,Norris (McLaren),6,STRAIGHT,155.23,19.206,18.769,3.33299,
199,5,Norris (McLaren),7,CORNER,39.867,18.769,18.769,2.16912,0.9935
199,5,Norris (McLaren),8,STRAIGHT,114.148,18.769,30.411,3.15585,
199,5,Norris (McLaren),9,CORNER,128.315,30.411,30.411,4.26438,0.9935
199,5,Norris (McLaren),10,STRAIGHT,177.281,30.411,29.033,3.10393,
199,5,Norris (McLaren),11,CORNER,140.576,29.033,29.033,4.88703,0.9935
200,1,Hamilton (Mercedes),0,STRAIGHT,189.654,0.0,22.853,6.54516,
200,1,Hamilton (Mercedes),1,CORNER,37.344,22.853,22.853,1.67911,1.0255
200,1,Hamilton (Mercedes),2,STRAIGHT,151.966,22.853,30.368,3.43673,
200,1,Hamilton (Mercedes),3,CORNER,113.876,30.368,30.368,3.79489,1.0255
200,1,Hamilton (Mercedes),4,STRAIGHT,186.975,30.368,19.547,3.39699,
200,1,Hamilton (Mercedes),5,CORNER,51.746,19.547,19.547,2.69218,1.0255
200,1,Hamilton (Mercedes),6,STRAIGHT,155.23,19.547,19.101,3.48735,
200,1,Hamilton (Mercedes),7,CORNER,39.867,19.101,19.101,2.13223,1.0255
200,1,Hamilton (Mercedes),8,STRAIGHT,114.148,19.101,31.031,3.22735,
200,1,Hamilton (Mercedes),9,CORNER,128.315,31.031,31.031,4.17999,1.0255
200,1,Hamilton (Mercedes),10,STRAIGHT,177.281,31.031,29.614,3.22169,
200,1,Hamilton (Mercedes),11,CORNER,140.576,29.614,29.614,4.79199,1.0255
200,2,Hamilton (Mercedes),0,STRAIGHT,189.654,0.0,22.853,6.54516,
200,2,Hamilton (Mercedes),1,CORNER,37.344,22.853,22.853,1.67911,1.0255
200,2,Hamilton (Mercedes),2,STRAIGHT,151.966,22.853,30.368,3.43673,
200,2,Hamilton (Mercedes),3,CORNER,113.876,30.368,30.368,3.79489,1.0255
200,2,Hamilton (Mercedes),4,STRAIGHT,186.975,30.368,19.547,3.39699,
200,2,Hamilton (Mercedes),5,CORNER,51.746,19.547,19.547,2.69218,1.0255
200,2,Hamilton (Mercedes),6,STRAIGHT,155.23,19.547,19.101,3.48735,
200,2,Hamilton (Mercedes),7,CORNER,39.867,19.101,19.101,2.13223,1.0255
200,2,Hamilton (Mercedes),8,STRAIGHT,114.148,19.101,31.031,3.22735,
200,2,Hamilton (Mercedes),9,CORNER,128.315,31.031,31.031,4.17999,1.0255
200,2,Hamilton (Mercedes),10,STRAIGHT,177.281,31.031,29.614,3.22169,
200,2,Hamilton (Mercedes),11,CORNER,140.576,29.614,29.614,4.79199,1.0255
200,3,Hamilton (Mercedes),0,STRAIGHT,189.654,0.0,22.853,6.54516,
200,3,Hamilton (Mercedes),1,CORNER,37.344,22.853,22.853,1.67911,1.0255
200,3,Hamilton (Mercedes),2,STRAIGHT,151.966,22.853,30.368,3.43673,
200,3,Hamilton (Mercedes),3,CORNER,113.876,30.368,30.368,3.79489,1.0255
200,3,Hamilton (Mercedes),4,STRAIGHT,186.975,30.368,19.547,3.39699,
200,3,Hamilton (Mercedes),5,CORNER,51.746,19.547,19.547,2.69218,1.0255
200,3,Hamilton (Mercedes),6,STRAIGHT,155.23,19.547,19.101,3.48735,
200,3,Hamilton (Mercedes),7,CORNER,39.867,19.101,19.101,2.13223,1.0255
200,3,Hamilton (Mercedes),8,STRAIGHT,114.148,19.101,31.031,3.22735,
200,3,Hamilton (Mercedes),9,CORNER,128.315,31.031,31.031,4.17999,1.0255
200,3,Hamilton (Mercedes),10,STRAIGHT,177.281,31.031,29.614,3.22169,
200,3,Hamilton (Mercedes),11,CORNER,140.576,29.614,29.614,4.79199,1.0255
200,4,Hamilton (Mercedes),0,STRAIGHT,189.654,0.0,22.853,6.54516,
200,4,Hamilton (Mercedes),1,CORNER,37.344,22.853,22.853,1.67911,1.0255
200,4,Hamilton (Mercedes),2,STRAIGHT,151.966,22.853,30.368,3.43673,
200,4,Hamilton (Mercedes),3,CORNER,113.876,30.368,30.368,3.79489,1.0255
