trial,lap,entrant,segment_idx,segment_type,length_m,entry_speed,exit_speed,segment_time,mu_effective
85,3,Norris (McLaren),4,STRAIGHT,239.944,29.328,18.705,4.12272,
85,3,Norris (McLaren),5,CORNER,36.318,18.705,18.705,1.95057,0.9999
85,3,Norris (McLaren),6,STRAIGHT,191.629,18.705,25.997,4.09543,
85,3,Norris (McLaren),7,CORNER,124.454,25.997,25.997,4.79632,0.9999
85,3,Norris (McLaren),8,STRAIGHT,204.616,25.997,23.503,3.68466,
85,3,Norris (McLaren),9,CORNER,79.564,23.503,23.503,3.39421,0.9999
85,3,Norris (McLaren),10,STRAIGHT,135.317,23.503,16.79,2.63592,
85,3,Norris (McLaren),11,CORNER,62.337,16.79,16.79,3.72178,0.9999
85,4,Norris (McLaren),0,STRAIGHT,246.726,0.0,28.206,7.31946,
85,4,Norris (McLaren),1,CORNER,80.563,28.206,28.206,2.86523,0.9999
85,4,Norris (McLaren),2,STRAIGHT,177.326,28.206,29.328,3.22881,
85,4,Norris (McLaren),3,CORNER,75.882,29.328,29.328,2.59641,0.9999
85,4,Norris (McLaren),4,STRAIGHT,239.944,29.328,18.705,4.12272,
85,4,Norris (McLaren),5,CORNER,36.318,18.705,18.705,1.95057,0.9999
85,4,Norris (McLaren),6,STRAIGHT,191.629,18.705,25.997,4.09543,
85,4,Norris (McLaren),7,CORNER,124.454,25.997,25.997,4.79632,0.9999
85,4,Norris (McLaren),8,STRAIGHT,204.616,25.997,23.503,3.68466,
85,4,Norris (McLaren),9,CORNER,79.564,23.503,23.503,3.39421,0.9999
85,4,Norris (McLaren),10,STRAIGHT,135.317,23.503,16.79,2.63592,
85,4,Norris (McLaren),11,CORNER,62.337,16.79,16.79,3.72178,0.9999
85,5,Norris (McLaren),0,STRAIGHT,246.726,0.0,28.206,7.31946,
85,5,Norris (McLaren),1,CORNER,80.563,28.206,28.206,2.86523,0.9999
85,5,Norris (McLaren),2,STRAIGHT,177.326,28.206,29.328,3.22881,
85,5,Norris (McLaren),3,CORNER,75.882,29.328,29.328,2.59641,0.9999
85,5,Norris (McLaren),4,STRAIGHT,239.944,29.328,18.705,4.12272,
85,5,Norris (McLaren),5,CORNER,36.318,18.705,18.705,1.95057,0.9999
85,5,Norris (McLaren),6,STRAIGHT,191.629,18.705,25.997,4.09543,
85,5,Norris (McLaren),7,CORNER,124.454,25.997,25.997,4.79632,0.9999
85,5,Norris (McLaren),8,STRAIGHT,204.616,25.997,23.503,3.68466,
85,5,Norris (McLaren),9,CORNER,79.564,23.503,23.503,3.39421,0.9999
85,5,Norris (McLaren),10,STRAIGHT,135.317,23.503,16.79,2.63592,
85,5,Norris (McLaren),11,CORNER,62.337,16.79,16.79,3.72178,0.9999
86,1,Hamilton (Mercedes),0,STRAIGHT,246.726,0.0,28.568,7.50173,
86,1,Hamilton (Mercedes),1,CORNER,80.563,28.568,28.568,2.82904,1.0199
86,1,Hamilton (Mercedes),2,STRAIGHT,177.326,28.568,29.711,3.34083,
86,1,Hamilton (Mercedes),3,CORNER,75.882,29.711,29.711,2.56304,1.0199
86,1,Hamilton (Mercedes),4,STRAIGHT,239.944,29.711,18.915,4.29978,
86,1,Hamilton (Mercedes),5,CORNER,36.318,18.915,18.915,1.92903,1.0199
86,1,Hamilton (Mercedes),6,STRAIGHT,191.629,18.915,26.319,4.23303,
86,1,Hamilton (Mercedes),7,CORNER,124.454,26.319,26.319,4.73768,1.0199
86,1,Hamilton (Mercedes),8,STRAIGHT,204.616,26.319,23.784,3.83479,
86,1,Hamilton (Mercedes),9,CORNER,79.564,23.784,23.784,3.35422,1.0199
86,1,Hamilton (Mercedes),10,STRAIGHT,135.317,23.784,16.974,2.77577,
86,1,Hamilton (Mercedes),11,CORNER,62.337,16.974,16.974,3.68148,1.0199
86,2,Hamilton (Mercedes),0,STRAIGHT,246.726,0.0,28.568,7.50173,
86,2,Hamilton (Mercedes),1,CORNER,80.563,28.568,28.568,2.82904,1.0199
86,2,Hamilton (Mercedes),2,STRAIGHT,177.326,28.568,29.711,3.34083,
86,2,Hamilton (Mercedes),3,CORNER,75.882,29.711,29.711,2.56304,1.0199
86,2,Hamilton (Mercedes),4,STRAIGHT,239.944,29.711,18.915,4.29978,
86,2,Hamilton (Mercedes),5,CORNER,36.318,18.915,18.915,1.92903,1.0199
86,2,Hamilton (Mercedes),6,STRAIGHT,191.629,18.915,26.319,4.23303,
86,2,Hamilton (Mercedes),7,CORNER,124.454,26.319,26.319,4.73768,1.0199
86,2,Hamilton (Mercedes),8,STRAIGHT,204.616,26.319,23.784,3.83479,
86,2,Hamilton (Mercedes),9,CORNER,79.564,23.784,23.784,3.35422,1.0199
86,2,Hamilton (Mercedes),10,STRAIGHT,135.317,23.784,16.974,2.77577,
86,2,Hamilton (Mercedes),11,CORNER,62.337,16.974,16.974,3.68148,1.0199
86,3,Hamilton (Mercedes),0,STRAIGHT,246.726,0.0,28.568,7.50173,
86,3,Hamilton (Mercedes),1,CORNER,80.563,28.568,28.568,2.82904,1.0199
86,3,Hamilton (Mercedes),2,STRAIGHT,177.326,28.568,29.711,3.34083,
86,3,Hamilton (Mercedes),3,CORNER,75.882,29.711,29.711,2.56304,1.0199
86,3,Hamilton (Mercedes),4,STRAIGHT,239.944,29.711,18.915,4.29978,
86,3,Hamilton (Mercedes),5,CORNER,36.318,18.915,18.915,1.92903,1.0199
86,3,Hamilton (Mercedes),6,STRAIGHT,191.629,18.915,26.319,4.23303,
86,3,Hamilton (Mercedes),7,CORNER,124.454,26.319,26.319,4.73768,1.0199
86,3,Hamilton (Mercedes),8,STRAIGHT,204.616,26.319,23.784,3.83479,
86,3,Hamilton (Mercedes),9,CORNER,79.564,23.784,23.784,3.35422,1.0199
86,3,Hamilton (Mercedes),10,STRAIGHT,135.317,23.784,16.974,2.77577,
86,3,Hamilton (Mercedes),11,CORNER,62.337,16.974,16.974,3.68148,1.0199
86,4,Hamilton (Mercedes),0,STRAIGHT,246.726,0.0,28.568,7.50173,
86,4,Hamilton (Mercedes),1,CORNER,80.563,28.568,28.568,2.82904,1.0199
86,4,Hamilton (Mercedes),2,STRAIGHT,177.326,28.568,29.711,3.34083,
86,4,Hamilton (Mercedes),3,CORNER,75.882,29.711,29.711,2.56304,1.0199
86,4,Hamilton (Mercedes),4,STRAIGHT,239.944,29.711,18.915,4.29978,
86,4,Hamilton (Mercedes),5,CORNER,36.318,18.915,18.915,1.92903,1.0199
86,4,Hamilton (Mercedes),6,STRAIGHT,191.629,18.915,26.319,4.23303,
86,4,Hamilton (Mercedes),7,CORNER,124.454,26.319,26.319,4.73768,1.0199
86,4,Hamilton (Mercedes),8,STRAIGHT,204.616,26.319,23.784,3.83479,
86,4,Hamilton (Mercedes),9,CORNER,79.564,23.784,23.784,3.35422,1.0199
86,4,Hamilton (Mercedes),10,STRAIGHT,135.317,23.784,16.974,2.77577,
86,4,Hamilton (Mercedes),11,CORNER,62.337,16.974,16.974,3.68148,1.0199
86,5,Hamilton (Mercedes),0,STRAIGHT,246.726,0.0,28.568,7.50173,
86,5,Hamilton (Mercedes),1,CORNER,80.563,28.568,28.568,2.82904,1.0199
86,5,Hamilton (Mercedes),2,STRAIGHT,177.326,28.568,29.711,3.34083,
86,5,Hamilton (Mercedes),3,CORNER,75.882,29.711,29.711,2.56304,1.0199
86,5,Hamilton (Mercedes),4,STRAIGHT,239.944,29.711,18.915,4.29978,
86,5,Hamilton (Mercedes),5,CORNER,36.318,18.915,18.915,1.92903,1.0199
86,5,Hamilton (Mercedes),6,STRAIGHT,191.629,18.915,26.319,4.23303,
86,5,Hamilton (Mercedes),7,CORNER,124.454,26.319,26.319,4.73768,1.0199
86,5,Hamilton (Mercedes),8,STRAIGHT,204.616,26.319,23.784,3.83479,
86,5,Hamilton (Mercedes),9,CORNER,79.564,23.784,23.784,3.35422,1.0199
86,5,Hamilton (Mercedes),10,STRAIGHT,135.317,23.784,16.974,2.77577,
86,5,Hamilton (Mercedes),11,CORNER,62.337,16.974,16.974,3.68148,1.0199
86,1,Verstappen (Red Bull),0,STRAIGHT,246.726,0.0,28.447,7.34051,
86,1,Verstappen (Red Bull),1,CORNER,80.563,28.447,28.447,2.841,1.0099
86,1,Verstappen (Red Bull),2,STRAIGHT,177.326,28.447,29.587,3.25599,
86,1,Verstappen (Red Bull),3,CORNER,75.882,29.587,29.587,2.57373,1.0099
86,1,Verstappen (Red Bull),4,STRAIGHT,239.944,29.587,18.828,4.16646,
86,1,Verstappen (Red Bull),5,CORNER,36.318,18.828,18.828,1.93793,1.0099
86,1,Verstappen (Red Bull),6,STRAIGHT,191.629,18.828,26.205,4.11596,
86,1,Verstappen (Red Bull),7,CORNER,124.454,26.205,26.205,4.75823,1.0099
86,1,Verstappen (Red Bull),8,STRAIGHT,204.616,26.205,23.679,3.71424,
86,1,Verstappen (Red Bull),9,CORNER,79.564,23.679,23.679,3.36912,1.0099
86,1,Verstappen (Red Bull),10,STRAIGHT,135.317,23.679,16.895,2.65616,
86,1,Verstappen (Red Bull),11,CORNER,62.337,16.895,16.895,3.69871,1.0099
86,2,Verstappen (Red Bull),0,STRAIGHT,246.726,0.0,28.447,7.34051,
86,2,Verstappen (Red Bull),1,CORNER,80.563,28.447,28.447,2.841,1.0099
86,2,Verstappen (Red Bull),2,STRAIGHT,177.326,28.447,29.587,3.25599,
86,2,Verstappen (Red Bull),3,CORNER,75.882,29.587,29.587,2.57373,1.0099
86,2,Verstappen (Red Bull),4,STRAIGHT,239.944,29.587,18.828,4.16646,
86,2,Verstappen (Red Bull),5,CORNER,36.318,18.828,18.828,1.93793,1.0099
86,2,Verstappen (Red Bull),6,STRAIGHT,191.629,18.828,26.205,4.11596,
86,2,Verstappen (Red Bull),7,CORNER,124.454,26.205,26.205,4.75823,1.0099
86,2,Verstappen (Red Bull),8,STRAIGHT,204.616,26.205,23.679,3.71424,
86,2,Verstappen (Red Bull),9,CORNER,79.564,23.679,23.679,3.36912,1.0099
86,2,Verstappen (Red Bull),10,STRAIGHT,135.317,23.679,16.895,2.65616,
86,2,Verstappen (Red Bull),11,CORNER,62.337,16.895,16.895,3.69871,1.0099
86,3,Verstappen (Red Bull),0,STRAIGHT,246.726,0.0,28.447,7.34051,
86,3,Verstappen (Red Bull),1,CORNER,80.563,28.447,28.447,2.841,1.0099
86,3,Verstappen (Red Bull),2,STRAIGHT,177.326,28.447,29.587,3.25599,
86,3,Verstappen (Red Bull),3,CORNER,75.882,29.587,29.587,2.57373,1.0099
86,3,Verstappen (Red Bull),4,STRAIGHT,239.944,29.587,18.828,4.16646,
86,3,Verstappen (Red Bull),5,CORNER,36.318,18.828,18.828,1.93793,1.0099
86,3,Verstappen (Red Bull),6,STRAIGHT,191.629,18.828,26.205,4.11596,
86,3,Verstappen (Red Bull),7,CORNER,124.454,26.205,26.205,4.75823,1.0099
86,3,Verstappen (Red Bull),8,STRAIGHT,204.616,26.205,23.679,3.71424,
86,3,Verstappen (Red Bull),9,CORNER,79.564,23.679,23.679,3.36912,1.0099
86,3,Verstappen (Red Bull),10,STRAIGHT,135.317,23.679,16.895,2.65616,
86,3,Verstappen (Red Bull),11,CORNER,62.337,16.895,16.895,3.69871,1.0099
86,4,Verstappen (Red Bull),0,STRAIGHT,246.726,0.0,28.447,7.34051,
86,4,Verstappen (Red Bull),1,CORNER,80.563,28.447,28.447,2.841,1.0099
86,4,Verstappen (Red Bull),2,STRAIGHT,177.326,28.447,29.587,3.25599,
86,4,Verstappen (Red Bull),3,CORNER,75.882,29.587,29.587,2.57373,1.0099
86,4,Verstappen (Red Bull),4,STRAIGHT,239.944,29.587,18.828,4.16646,
86,4,Verstappen (Red Bull),5,CORNER,36.318,18.828,18.828,1.93793,1.0099
86,4,Verstappen (Red Bull),6,STRAIGHT,191.629,18.828,26.205,4.11596,
86,4,Verstappen (Red Bull),7,CORNER,124.454,26.205,26.205,4.75823,1.0099
86,4,Verstappen (Red Bull),8,STRAIGHT,204.616,26.205,23.679,3.71424,
86,4,Verstappen (Red Bull),9,CORNER,79.564,23.679,23.679,3.36912,1.0099
86,4,Verstappen (Red Bull),10,STRAIGHT,135.317,23.679,16.895,2.65616,
86,4,Verstappen (Red Bull),11,CORNER,62.337,16.895,16.895,3.69871,1.0099
86,5,Verstappen (Red Bull),0,STRAIGHT,246.726,0.0,28.447,7.34051,
86,5,Verstappen (Red Bull),1,CORNER,80.563,28.447,28.447,2.841,1.0099
86,5,Verstappen (Red Bull),2,STRAIGHT,177.326,28.447,29.587,3.25599,
86,5,Verstappen (Red Bull),3,CORNER,75.882,29.587,29.587,2.57373,1.0099
86,5,Verstappen (Red Bull),4,STRAIGHT,239.944,29.587,18.828,4.16646,
86,5,Verstappen (Red Bull),5,CORNER,36.318,18.828,18.828,1.93793,1.0099
86,5,Verstappen (Red Bull),6,STRAIGHT,191.629,18.828,26.205,4.11596,
86,5,Verstappen (Red Bull),7,CORNER,124.454,26.205,26.205,4.75823,1.0099
86,5,Verstappen (Red Bull),8,STRAIGHT,204.616,26.205,23.679,3.71424,
86,5,Verstappen (Red Bull),9,CORNER,79.564,23.679,23.679,3.36912,1.0099
86,5,Verstappen (Red Bull),10,STRAIGHT,135.317,23.679,16.895,2.65616,
86,5,Verstappen (Red Bull),11,CORNER,62.337,16.895,16.895,3.69871,1.0099
86,1,Norris (McLaren),0,STRAIGHT,246.726,0.0,28.206,7.31946,
86,1,Norris (McLaren),1,CORNER,80.563,28.206,28.206,2.86523,0.9999
86,1,Norris (McLaren),2,STRAIGHT,177.326,28.206,29.328,3.22881,
86,1,Norris (McLaren),3,CORNER,75.882,29.328,29.328,2.59641,0.9999
86,1,Norris (McLaren),4,STRAIGHT,239.944,29.328,18.705,4.12272,
86,1,Norris (McLaren),5,CORNER,36.318,18.705,18.705,1.95057,0.9999
86,1,Norris (McLaren),6,STRAIGHT,191.629,18.705,25.997,4.09543,
86,1,Norris (McLaren),7,CORNER,124.454,25.997,25.997,4.79632,0.9999
86,1,Norris (McLaren),8,STRAIGHT,204.616,25.997,23.503,3.68466,
86,1,Norris (McLaren),9,CORNER,79.564,23.503,23.503,3.39421,0.9999
86,1,Norris (McLaren),10,STRAIGHT,135.317,23.503,16.79,2.63592,
86,1,Norris (McLaren),11,CORNER,62.337,16.79,16.79,3.72178,0.9999
86,2,Norris (McLaren),0,STRAIGHT,246.726,0.0,28.206,7.31946,
86,2,Norris (McLaren),1,CORNER,80.563,28.206,28.206,2.86523,0.9999
86,2,Norris (McLaren),2,STRAIGHT,177.326,28.206,29.328,3.22881,
86,2,Norris (McLaren),3,CORNER,75.882,29.328,29.328,2.59641,0.9999
86,2,Norris (McLaren),4,STRAIGHT,239.944,29.328,18.705,4.12272,
86,2,Norris (McLaren),5,CORNER,36.318,18.705,18.705,1.95057,0.9999
86,2,Norris (McLaren),6,STRAIGHT,191.629,18.705,25.997,4.09543,
86,2,Norris (McLaren),7,CORNER,124.454,25.997,25.997,4.79632,0.9999
86,2,Norris (McLaren),8,STRAIGHT,204.616,25.997,23.503,3.68466,
86,2,Norris (McLaren),9,CORNER,79.564,23.503,23.503,3.39421,0.9999
86,2,Norris (McLaren),10,STRAIGHT,135.317,23.503,16.79,2.63592,
86,2,Norris (McLaren),11,CORNER,62.337,16.79,16.79,3.72178,0.9999
86,3,Norris (McLaren),0,STRAIGHT,246.726,0.0,28.206,7.31946,
86,3,Norris (McLaren),1,CORNER,80.563,28.206,28.206,2.86523,0.9999
86,3,Norris (McLaren),2,STRAIGHT,177.326,28.206,29.328,3.22881,
86,3,Norris (McLaren),3,CORNER,75.882,29.328,29.328,2.59641,0.9999
86,3,Norris (McLaren),4,STRAIGHT,239.944,29.328,18.705,4.12272,
86,3,Norris (McLaren),5,CORNER,36.318,18.705,18.705,1.95057,0.9999
86,3,Norris (McLaren),6,STRAIGHT,191.629,18.705,25.997,4.09543,
86,3,Norris (McLaren),7,CORNER,124.454,25.997,25.997,4.79632,0.9999
86,3,Norris (McLaren),8,STRAIGHT,204.616,25.997,23.503,3.68466,
86,3,Norris (McLaren),9,CORNER,79.564,23.503,23.503,3.39421,0.9999
86,3,Norris (McLaren),10,STRAIGHT,135.317,23.503,16.79,2.63592,
86,3,Norris (McLaren),11,CORNER,62.337,16.79,16.79,3.72178,0.9999
86,4,Norris (McLaren),0,STRAIGHT,246.726,0.0,28.206,7.31946,
86,4,Norris (McLaren),1,CORNER,80.563,28.206,28.206,2.86523,0.9999
86,4,Norris (McLaren),2,STRAIGHT,177.326,28.206,29.328,3.22881,
86,4,Norris (McLaren),3,CORNER,75.882,29.328,29.328,2.59641,0.9999
86,4,Norris (McLaren),4,STRAIGHT,239.944,29.328,18.705,4.12272,
86,4,Norris (McLaren),5,CORNER,36.318,18.705,18.705,1.95057,0.9999
86,4,Norris (McLaren),6,STRAIGHT,191.629,18.705,25.997,4.09543,
86,4,Norris (McLaren),7,CORNER,124.454,25.997,25.997,4.79632,0.9999
86,4,Norris (McLaren),8,STRAIGHT,204.616,25.997,23.503,3.68466,
86,4,Norris (McLaren),9,CORNER,79.564,23.503,23.503,3.39421,0.9999
86,4,Norris (McLaren),10,STRAIGHT,135.317,23.503,16.79,2.63592,
86,4,Norris (McLaren),11,CORNER,62.337,16.79,16.79,3.72178,0.9999
86,5,Norris (McLaren),0,STRAIGHT,246.726,0.0,28.206,7.31946,
86,5,Norris (McLaren),1,CORNER,80.563,28.206,28.206,2.86523,0.9999
86,5,Norris (McLaren),2,STRAIGHT,177.326,28.206,29.328,3.22881,
86,5,Norris (McLaren),3,CORNER,75.882,29.328,29.328,2.59641,0.9999
86,5,Norris (McLaren),4,STRAIGHT,239.944,29.328,18.705,4.12272,
86,5,Norris (McLaren),5,CORNER,36.318,18.705,18.705,1.95057,0.9999
86,5,Norris (McLaren),6,STRAIGHT,191.629,18.705,25.997,4.09543,
86,5,Norris (McLaren),7,CORNER,124.454,25.997,25.997,4.79632,0.9999
86,5,Norris (McLaren),8,STRAIGHT,204.616,25.997,23.503,3.68466,
86,5,Norris (McLaren),9,CORNER,79.564,23.503,23.503,3.39421,0.9999
86,5,Norris (McLaren),10,STRAIGHT,135.317,23.503,16.79,2.63592,
86,5,Norris (McLaren),11,CORNER,62.337,16.79,16.79,3.72178,0.9999
87,1,Hamilton (Mercedes),0,STRAIGHT,246.726,0.0,28.568,7.50173,
87,1,Hamilton (Mercedes),1,CORNER,80.563,28.568,28.568,2.82904,1.0199
87,1,Hamilton (Mercedes),2,STRAIGHT,177.326,28.568,29.711,3.34083,
87,1,Hamilton (Mercedes),3,CORNER,75.882,29.711,29.711,2.56304,1.0199
87,1,Hamilton (Mercedes),4,STRAIGHT,239.944,29.711,18.915,4.29978,
87,1,Hamilton (Mercedes),5,CORNER,36.318,18.915,18.915,1.92903,1.0199
87,1,Hamilton (Mercedes),6,STRAIGHT,191.629,18.915,26.319,4.23303,
87,1,Hamilton (Mercedes),7,CORNER,124.454,26.319,26.319,4.73768,1.0199
87,1,Hamilton (Mercedes),8,STRAIGHT,204.616,26.319,23.784,3.83479,
87,1,Hamilton (Mercedes),9,CORNER,79.564,23.784,23.784,3.35422,1.0199
87,1,Hamilton (Mercedes),10,STRAIGHT,135.317,23.784,16.974,2.77577,
87,1,Hamilton (Mercedes),11,CORNER,62.337,16.974,16.974,3.68148,1.0199
87,2,Hamilton (Mercedes),0,STRAIGHT,246.726,0.0,28.568,7.50173,
87,2,Hamilton (Mercedes),1,CORNER,80.563,28.568,28.568,2.82904,1.0199
87,2,Hamilton (Mercedes),2,STRAIGHT,177.326,28.568,29.711,3.34083,
87,2,Hamilton (Mercedes),3,CORNER,75.882,29.711,29.711,2.56304,1.0199
87,2,Hamilton (Mercedes),4,STRAIGHT,239.944,29.711,18.915,4.29978,
87,2,Hamilton (Mercedes),5,CORNER,36.318,18.915,18.915,1.92903,1.0199
87,2,Hamilton (Mercedes),6,STRAIGHT,191.629,18.915,26.319,4.23303,
87,2,Hamilton (Mercedes),7,CORNER,124.454,26.319,26.319,4.73768,1.0199
87,2,Hamilton (Mercedes),8,STRAIGHT,204.616,26.319,23.784,3.83479,
87,2,Hamilton (Mercedes),9,CORNER,79.564,23.784,23.784,3.35422,1.0199
87,2,Hamilton (Mercedes),10,STRAIGHT,135.317,23.784,16.974,2.77577,
87,2,Hamilton (Mercedes),11,CORNER,62.337,16.974,16.974,3.68148,1.0199
87,3,Hamilton (Mercedes),0,STRAIGHT,246.726,0.0,28.568,7.50173,
87,3,Hamilton (Mercedes),1,CORNER,80.563,28.568,28.568,2.82904,1.0199
87,3,Hamilton (Mercedes),2,STRAIGHT,177.326,28.568,29.711,3.34083,
87,3,Hamilton (Mercedes),3,CORNER,75.882,29.711,29.711,2.56304,1.0199
87,3,Hamilton (Mercedes),4,STRAIGHT,239.944,29.711,18.915,4.29978,
87,3,Hamilton (Mercedes),5,CORNER,36.318,18.915,18.915,1.92903,1.0199
87,3,Hamilton (Mercedes),6,STRAIGHT,191.629,18.915,26.319,4.23303,
87,3,Hamilton (Mercedes),7,CORNER,124.454,26.319,26.319,4.73768,1.0199
87,3,Hamilton (Mercedes),8,STRAIGHT,204.616,26.319,23.784,3.83479,
87,3,Hamilton (Mercedes),9,CORNER,79.564,23.784,23.784,3.35422,1.0199
87,3,Hamilton (Mercedes),10,STRAIGHT,135.317,23.784,16.974,2.77577,
87,3,Hamilton (Mercedes),11,CORNER,62.337,16.974,16.974,3.68148,1.0199
87,4,Hamilton (Mercedes),0,STRAIGHT,246.726,0.0,28.568,7.50173,
87,4,Hamilton (Mercedes),1,CORNER,80.563,28.568,28.568,2.82904,1.0199
87,4,Hamilton (Mercedes),2,STRAIGHT,177.326,28.568,29.711,3.34083,
87,4,Hamilton (Mercedes),3,CORNER,75.882,29.711,29.711,2.56304,1.0199
87,4,Hamilton (Mercedes),4,STRAIGHT,239.944,29.711,18.915,4.29978,
87,4,Hamilton (Mercedes),5,CORNER,36.318,18.915,18.915,1.92903,1.0199
87,4,Hamilton (Mercedes),6,STRAIGHT,191.629,18.915,26.319,4.23303,
87,4,Hamilton (Mercedes),7,CORNER,124.454,26.319,26.319,4.73768,1.0199
87,4,Hamilton (Mercedes),8,STRAIGHT,204.616,26.319,23.784,3.83479,
87,4,Hamilton (Mercedes),9,CORNER,79.564,23.784,23.784,3.35422,1.0199
87,4,Hamilton (Mercedes),10,STRAIGHT,135.317,23.784,16.974,2.77577,
87,4,Hamilton (Mercedes),11,CORNER,62.337,16.974,16.974,3.68148,1.0199
87,5,Hamilton (Mercedes),0,STRAIGHT,246.726,0.0,28.568,7.50173,
87,5,Hamilton (Mercedes),1,CORNER,80.563,28.568,28.568,2.82904,1.0199
87,5,Hamilton (Mercedes),2,STRAIGHT,177.326,28.568,29.711,3.34083,
87,5,Hamilton (Mercedes),3,CORNER,75.882,29.711,29.711,2.56304,1.0199
87,5,Hamilton (Mercedes),4,STRAIGHT,239.944,29.711,18.915,4.29978,
87,5,Hamilton (Mercedes),5,CORNER,36.318,18.915,18.915,1.92903,1.0199
87,5,Hamilton (Mercedes),6,STRAIGHT,191.629,18.915,26.319,4.23303,
87,5,Hamilton (Mercedes),7,CORNER,124.454,26.319,26.319,4.73768,1.0199
87,5,Hamilton (Mercedes),8,STRAIGHT,204.616,26.319,23.784,3.83479,
87,5,Hamilton (Mercedes),9,CORNER,79.564,23.784,23.784,3.35422,1.0199
87,5,Hamilton (Mercedes),10,STRAIGHT,135.317,23.784,16.974,2.77577,
87,5,Hamilton (Mercedes),11,CORNER,62.337,16.974,16.974,3.68148,1.0199
87,1,Verstappen (Red Bull),0,STRAIGHT,246.726,0.0,28.447,7.34051,
87,1,Verstappen (Red Bull),1,CORNER,80.563,28.447,28.447,2.841,1.0099
87,1,Verstappen (Red Bull),2,STRAIGHT,177.326,28.447,29.587,3.25599,
87,1,Verstappen (Red Bull),3,CORNER,75.882,29.587,29.587,2.57373,1.0099
87,1,Verstappen (Red Bull),4,STRAIGHT,239.944,29.587,18.828,4.16646,
87,1,Verstappen (Red Bull),5,CORNER,36.318,18.828,18.828,1.93793,1.0099
87,1,Verstappen (Red Bull),6,STRAIGHT,191.629,18.828,26.205,4.11596,
87,1,Verstappen (Red Bull),7,CORNER,124.454,26.205,26.205,4.75823,1.0099
87,1,Verstappen (Red Bull),8,STRAIGHT,204.616,26.205,23.679,3.71424,
87,1,Verstappen (Red Bull),9,CORNER,79.564,23.679,23.679,3.36912,1.0099
87,1,Verstappen (Red Bull),10,STRAIGHT,135.317,23.679,16.895,2.65616,
87,1,Verstappen (Red Bull),11,CORNER,62.337,16.895,16.895,3.69871,1.0099
87,2,Verstappen (Red Bull),0,STRAIGHT,246.726,0.0,28.447,7.34051,
87,2,Verstappen (Red Bull),1,CORNER,80.563,28.447,28.447,2.841,1.0099
87,2,Verstappen (Red Bull),2,STRAIGHT,177.326,28.447,29.587,3.25599,
87,2,Verstappen (Red Bull),3,CORNER,75.882,29.587,29.587,2.57373,1.0099
87,2,Verstappen (Red Bull),4,STRAIGHT,239.944,29.587,18.828,4.16646,
87,2,Verstappen (Red Bull),5,CORNER,36.318,18.828,18.828,1.93793,1.0099
87,2,Verstappen (Red Bull),6,STRAIGHT,191.629,18.828,26.205,4.11596,
87,2,Verstappen (Red Bull),7,CORNER,124.454,26.205,26.205,4.75823,1.0099
87,2,Verstappen (Red Bull),8,STRAIGHT,204.616,26.205,23.679,3.71424,
87,2,Verstappen (Red Bull),9,CORNER,79.564,23.679,23.679,3.36912,1.0099
87,2,Verstappen (Red Bull),10,STRAIGHT,135.317,23.679,16.895,2.65616,
87,2,Verstappen (Red Bull),11,CORNER,62.337,16.895,16.895,3.69871,1.0099
87,3,Verstappen (Red Bull),0,STRAIGHT,246.726,0.0,28.447,7.34051,
87,3,Verstappen (Red Bull),1,CORNER,80.563,28.447,28.447,2.841,1.0099
87,3,Verstappen (Red Bull),2,STRAIGHT,177.326,28.447,29.587,3.25599,
87,3,Verstappen (Red Bull),3,CORNER,75.882,29.587,29.587,2.57373,1.0099
87,3,Verstappen (Red Bull),4,STRAIGHT,239.944,29.587,18.828,4.16646,
87,3,Verstappen (Red Bull),5,CORNER,36.318,18.828,18.828,1.93793,1.0099
87,3,Verstappen (Red Bull),6,STRAIGHT,191.629,18.828,26.205,4.11596,
87,3,Verstappen (Red Bull),7,CORNER,124.454,26.205,26.205,4.75823,1.0099
87,3,Verstappen (Red Bull),8,STRAIGHT,204.616,26.205,23.679,3.71424,
87,3,Verstappen (Red Bull),9,CORNER,79.564,23.679,23.679,3.36912,1.0099
87,3,Verstappen (Red Bull),10,STRAIGHT,135.317,23.679,16.895,2.65616,
87,3,Verstappen (Red Bull),11,CORNER,62.337,16.895,16.895,3.69871,1.0099
87,4,Verstappen (Red Bull),0,STRAIGHT,246.726,0.0,28.447,7.34051,
87,4,Verstappen (Red Bull),1,CORNER,80.563,28.447,28.447,2.841,1.0099
87,4,Verstappen (Red Bull),2,STRAIGHT,177.326,28.447,29.587,3.25599,
87,4,Verstappen (Red Bull),3,CORNER,75.882,29.587,29.587,2.57373,1.0099
87,4,Verstappen (Red Bull),4,STRAIGHT,239.944,29.587,18.828,4.16646,
87,4,Verstappen (Red Bull),5,CORNER,36.318,18.828,18.828,1.93793,1.0099
87,4,Verstappen (Red Bull),6,STRAIGHT,191.629,18.828,26.205,4.11596,
87,4,Verstappen (Red Bull),7,CORNER,124.454,26.205,26.205,4.75823,1.0099
87,4,Verstappen (Red Bull),8,STRAIGHT,204.616,26.205,23.679,3.71424,
87,4,Verstappen (Red Bull),9,CORNER,79.564,23.679,23.679,3.36912,1.0099
87,4,Verstappen (Red Bull),10,STRAIGHT,135.317,23.679,16.895,2.65616,
