trial,lap,entrant,lap_time,cumulative_time,weather,wetness
83,3,Hamilton (Mercedes),17.34646,51.91688,Sunny,0.05
83,4,Hamilton (Mercedes),17.91747,69.83435,Sunny,0.05
83,5,Hamilton (Mercedes),16.92363,86.75798,Sunny,0.05
83,1,Verstappen (Red Bull),17.68837,17.68837,Sunny,0.05
83,2,Verstappen (Red Bull),17.47814,35.16651,Sunny,0.05
83,3,Verstappen (Red Bull),17.4934,52.65991,Sunny,0.05
83,4,Verstappen (Red Bull),16.76047,69.42038,Sunny,0.05
83,5,Verstappen (Red Bull),17.86862,87.289,Sunny,0.05
83,1,Norris (McLaren),17.01995,17.01995,Sunny,0.05
83,2,Norris (McLaren),17.47062,34.49058,Sunny,0.05
83,3,Norris (McLaren),16.72075,51.21133,Sunny,0.05
83,4,Norris (McLaren),17.28866,68.49999,Sunny,0.05
83,5,Norris (McLaren),17.98857,86.48856,Sunny,0.05
84,1,Hamilton (Mercedes),17.11162,17.11162,Sunny,0.05
84,2,Hamilton (Mercedes),16.38244,33.49406,Sunny,0.05
84,3,Hamilton (Mercedes),16.48674,49.9808,Sunny,0.05
84,4,Hamilton (Mercedes),17.04991,67.03071,Sunny,0.05
84,5,Hamilton (Mercedes),16.93207,83.96279,Sunny,0.05
84,1,Verstappen (Red Bull),16.60678,16.60678,Sunny,0.05
84,2,Verstappen (Red Bull),17.30286,33.90965,Sunny,0.05
84,3,Verstappen (Red Bull),17.49921,51.40886,Sunny,0.05
84,4,Verstappen (Red Bull),16.37041,67.77927,Sunny,0.05
84,5,Verstappen (Red Bull),17.08398,84.86324,Sunny,0.05
84,1,Norris (McLaren),18.10817,18.10817,Sunny,0.05
84,2,Norris (McLaren),17.6491,35.75728,Sunny,0.05
84,3,Norris (McLaren),16.29926,52.05654,Sunny,0.05
84,4,Norris (McLaren),16.63743,68.69397,Sunny,0.05
84,5,Norris (McLaren),16.57652,85.27049,Sunny,0.05
85,1,Hamilton (Mercedes),18.18375,18.18375,Sunny,0.05
85,2,Hamilton (Mercedes),17.00016,35.1839,Sunny,0.05
85,3,Hamilton (Mercedes),15.80132,50.98522,Sunny,0.05
85,4,Hamilton (Mercedes),17.64115,68.62638,Sunny,0.05
85,5,Hamilton (Mercedes),17.38107,86.00744,Sunny,0.05
85,1,Verstappen (Red Bull),16.55791,16.55791,Sunny,0.05
85,2,Verstappen (Red Bull),16.88289,33.4408,Sunny,0.05
85,3,Verstappen (Red Bull),17.06676,50.50756,Sunny,0.05
85,4,Verstappen (Red Bull),17.13041,67.63797,Sunny,0.05
85,5,Verstappen (Red Bull),16.77768,84.41564,Sunny,0.05
85,1,Norris (McLaren),16.55582,16.55582,Sunny,0.05
85,2,Norris (McLaren),18.52008,35.0759,Sunny,0.05
85,3,Norris (McLaren),17.63352,52.70942,Sunny,0.05
85,4,Norris (McLaren),17.01881,69.72823,Sunny,0.05
85,5,Norris (McLaren),16.63147,86.3597,Sunny,0.05
86,1,Hamilton (Mercedes),16.9312,16.9312,Sunny,0.05
86,2,Hamilton (Mercedes),16.95367,33.88488,Sunny,0.05
86,3,Hamilton (Mercedes),16.46793,50.35281,Sunny,0.05
86,4,Hamilton (Mercedes),16.58145,66.93426,Sunny,0.05
86,5,Hamilton (Mercedes),16.40405,83.33831,Sunny,0.05
86,1,Verstappen (Red Bull),17.51547,17.51547,Sunny,0.05
86,2,Verstappen (Red Bull),16.97794,34.49341,Sunny,0.05
86,3,Verstappen (Red Bull),17.47338,51.96679,Sunny,0.05
86,4,Verstappen (Red Bull),17.03244,68.99922,Sunny,0.05
86,5,Verstappen (Red Bull),17.21307,86.21229,Sunny,0.05
86,1,Norris (McLaren),17.25591,17.25591,Sunny,0.05
86,2,Norris (McLaren),17.72904,34.98495,Sunny,0.05
86,3,Norris (McLaren),17.33424,52.31919,Sunny,0.05
86,4,Norris (McLaren),16.9521,69.27129,Sunny,0.05
86,5,Norris (McLaren),17.05264,86.32392,Sunny,0.05
87,1,Hamilton (Mercedes),16.21903,16.21903,Sunny,0.05
87,2,Hamilton (Mercedes),17.46893,33.68796,Sunny,0.05
87,3,Hamilton (Mercedes),16.58603,50.27399,Sunny,0.05
87,4,Hamilton (Mercedes),16.90182,67.17581,Sunny,0.05
87,5,Hamilton (Mercedes),16.88463,84.06043,Sunny,0.05
87,1,Verstappen (Red Bull),15.84591,15.84591,Sunny,0.05
87,2,Verstappen (Red Bull),17.50571,33.35161,Sunny,0.05
87,3,Verstappen (Red Bull),16.7253,50.07692,Sunny,0.05
87,4,Verstappen (Red Bull),16.99991,67.07683,Sunny,0.05
87,5,Verstappen (Red Bull),16.13328,83.21011,Sunny,0.05
87,1,Norris (McLaren),17.04202,17.04202,Sunny,0.05
87,2,Norris (McLaren),17.63735,34.67936,Sunny,0.05
87,3,Norris (McLaren),17.14906,51.82842,Sunny,0.05
87,4,Norris (McLaren),17.04938,68.8778,Sunny,0.05
87,5,Norris (McLaren),19.4642,88.342,Sunny,0.05
88,1,Hamilton (Mercedes),17.44208,17.44208,Sunny,0.05
88,2,Hamilton (Mercedes),16.55634,33.99842,Sunny,0.05
88,3,Hamilton (Mercedes),16.94559,50.94401,Sunny,0.05
88,4,Hamilton (Mercedes),16.7143,67.65832,Sunny,0.05
88,5,Hamilton (Mercedes),17.09134,84.74965,Sunny,0.05
88,1,Verstappen (Red Bull),17.31144,17.31144,Sunny,0.05
88,2,Verstappen (Red Bull),17.49031,34.80175,Sunny,0.05
88,3,Verstappen (Red Bull),16.91433,51.71608,Sunny,0.05
88,4,Verstappen (Red Bull),15.90428,67.62035,Sunny,0.05
88,5,Verstappen (Red Bull),17.51561,85.13596,Sunny,0.05
88,1,Norris (McLaren),17.40011,17.40011,Sunny,0.05
88,2,Norris (McLaren),17.32538,34.7255,Sunny,0.05
88,3,Norris (McLaren),16.40733,51.13282,Sunny,0.05
88,4,Norris (McLaren),17.77405,68.90687,Sunny,0.05
88,5,Norris (McLaren),16.81028,85.71715,Sunny,0.05
89,1,Hamilton (Mercedes),16.56804,16.56804,Sunny,0.05
89,2,Hamilton (Mercedes),16.12017,32.68821,Sunny,0.05
89,3,Hamilton (Mercedes),16.79773,49.48594,Sunny,0.05
89,4,Hamilton (Mercedes),17.06389,66.54982,Sunny,0.05
89,5,Hamilton (Mercedes),17.33153,83.88135,Sunny,0.05
89,1,Verstappen (Red Bull),17.10186,17.10186,Sunny,0.05
89,2,Verstappen (Red Bull),15.86793,32.96978,Sunny,0.05
89,3,Verstappen (Red Bull),16.28717,49.25695,Sunny,0.05
89,4,Verstappen (Red Bull),17.259,66.51595,Sunny,0.05
89,5,Verstappen (Red Bull),17.53608,84.05202,Sunny,0.05
89,1,Norris (McLaren),17.74747,17.74747,Sunny,0.05
89,2,Norris (McLaren),17.40945,35.15692,Sunny,0.05
89,3,Norris (McLaren),17.22892,52.38583,Sunny,0.05
89,4,Norris (McLaren),17.33621,69.72204,Sunny,0.05
89,5,Norris (McLaren),16.8216,86.54364,Sunny,0.05
90,1,Hamilton (Mercedes),16.16947,16.16947,Sunny,0.05
90,2,Hamilton (Mercedes),16.54861,32.71809,Sunny,0.05
90,3,Hamilton (Mercedes),18.10079,50.81888,Sunny,0.05
90,4,Hamilton (Mercedes),17.97373,68.7926,Sunny,0.05
90,5,Hamilton (Mercedes),16.53382,85.32642,Sunny,0.05
90,1,Verstappen (Red Bull),16.68164,16.68164,Sunny,0.05
90,2,Verstappen (Red Bull),16.67823,33.35987,Sunny,0.05
90,3,Verstappen (Red Bull),17.13655,50.49642,Sunny,0.05
90,4,Verstappen (Red Bull),16.52318,67.0196,Sunny,0.05
90,5,Verstappen (Red Bull),18.21583,85.23543,Sunny,0.05
90,1,Norris (McLaren),17.10476,17.10476,Sunny,0.05
90,2,Norris (McLaren),17.02486,34.12962,Sunny,0.05
90,3,Norris (McLaren),18.6131,52.74272,Sunny,0.05
90,4,Norris (McLaren),17.70376,70.44648,Sunny,0.05
90,5,Norris (McLaren),17.54735,87.99383,Sunny,0.05
91,1,Hamilton (Mercedes),16.2972,16.2972,Sunny,0.05
91,2,Hamilton (Mercedes),17.88282,34.18002,Sunny,0.05
91,3,Hamilton (Mercedes),16.94051,51.12053,Sunny,0.05
91,4,Hamilton (Mercedes),16.28777,67.4083,Sunny,0.05
91,5,Hamilton (Mercedes),17.0555,84.4638,Sunny,0.05
91,1,Verstappen (Red Bull),16.37414,16.37414,Sunny,0.05
91,2,Verstappen (Red Bull),16.94856,33.32269,Sunny,0.05
91,3,Verstappen (Red Bull),17.31632,50.63901,Sunny,0.05
91,4,Verstappen (Red Bull),17.05808,67.6971,Sunny,0.05
91,5,Verstappen (Red Bull),16.47299,84.17009,Sunny,0.05
91,1,Norris (McLaren),16.82894,16.82894,Sunny,0.05
91,2,Norris (McLaren),17.45845,34.28739,Sunny,0.05
91,3,Norris (McLaren),17.67583,51.96322,Sunny,0.05
91,4,Norris (McLaren),17.18192,69.14514,Sunny,0.05
91,5,Norris (McLaren),17.84938,86.99452,Sunny,0.05
92,1,Hamilton (Mercedes),17.11737,17.11737,Sunny,0.05
92,2,Hamilton (Mercedes),17.08709,34.20446,Sunny,0.05
92,3,Hamilton (Mercedes),17.50931,51.71377,Sunny,0.05
92,4,Hamilton (Mercedes),18.01853,69.7323,Sunny,0.05
92,5,Hamilton (Mercedes),17.46456,87.19686,Sunny,0.05
92,1,Verstappen (Red Bull),16.11088,16.11088,Sunny,0.05
92,2,Verstappen (Red Bull),17.28011,33.39099,Sunny,0.05
92,3,Verstappen (Red Bull),16.88482,50.27581,Sunny,0.05
92,4,Verstappen (Red Bull),16.85294,67.12875,Sunny,0.05
92,5,Verstappen (Red Bull),17.24412,84.37287,Sunny,0.05
92,1,Norris (McLaren),16.74016,16.74016,Sunny,0.05
92,2,Norris (McLaren),17.4187,34.15885,Sunny,0.05
92,3,Norris (McLaren),16.58514,50.74399,Sunny,0.05
92,4,Norris (McLaren),17.14111,67.8851,Sunny,0.05
92,5,Norris (McLaren),17.43372,85.31882,Sunny,0.05
93,1,Hamilton (Mercedes),17.31147,17.31147,Sunny,0.05
93,2,Hamilton (Mercedes),17.23165,34.54312,Sunny,0.05
93,3,Hamilton (Mercedes),16.02668,50.5698,Sunny,0.05
93,4,Hamilton (Mercedes),16.91888,67.48868,Sunny,0.05
93,5,Hamilton (Mercedes),18.00222,85.4909,Sunny,0.05
93,1,Verstappen (Red Bull),17.57926,17.57926,Sunny,0.05
93,2,Verstappen (Red Bull),16.43847,34.01774,Sunny,0.05
93,3,Verstappen (Red Bull),17.98641,52.00415,Sunny,0.05
93,4,Verstappen (Red Bull),16.87306,68.87721,Sunny,0.05
93,5,Verstappen (Red Bull),17.31345,86.19067,Sunny,0.05
93,1,Norris (McLaren),17.67485,17.67485,Sunny,0.05
93,2,Norris (McLaren),18.61283,36.28768,Sunny,0.05
93,3,Norris (McLaren),17.32494,53.61261,Sunny,0.05
93,4,Norris (McLaren),17.02814,70.64076,Sunny,0.05
93,5,Norris (McLaren),16.2528,86.89356,Sunny,0.05
94,1,Hamilton (Mercedes),17.18395,17.18395,Sunny,0.05
94,2,Hamilton (Mercedes),16.37938,33.56333,Sunny,0.05
94,3,Hamilton (Mercedes),17.03928,50.60262,Sunny,0.05
94,4,Hamilton (Mercedes),16.87655,67.47916,Sunny,0.05
94,5,Hamilton (Mercedes),16.8817,84.36087,Sunny,0.05
94,1,Verstappen (Red Bull),17.10163,17.10163,Sunny,0.05
94,2,Verstappen (Red Bull),17.07677,34.1784,Sunny,0.05
94,3,Verstappen (Red Bull),17.51144,51.68984,Sunny,0.05
94,4,Verstappen (Red Bull),17.15825,68.84809,Sunny,0.05
94,5,Verstappen (Red Bull),16.6714,85.51949,Sunny,0.05
94,1,Norris (McLaren),17.33772,17.33772,Sunny,0.05
94,2,Norris (McLaren),16.7002,34.03792,Sunny,0.05
94,3,Norris (McLaren),16.53634,50.57426,Sunny,0.05
94,4,Norris (McLaren),16.13011,66.70437,Sunny,0.05
94,5,Norris (McLaren),17.01386,83.71823,Sunny,0.05
95,1,Hamilton (Mercedes),17.36146,17.36146,Sunny,0.05
95,2,Hamilton (Mercedes),17.07026,34.43172,Sunny,0.05
95,3,Hamilton (Mercedes),17.49932,51.93104,Sunny,0.05
95,4,Hamilton (Mercedes),16.91942,68.85046,Sunny,0.05
95,5,Hamilton (Mercedes),16.73506,85.58552,Sunny,0.05
95,1,Verstappen (Red Bull),16.57113,16.57113,Sunny,0.05
95,2,Verstappen (Red Bull),18.19461,34.76574,Sunny,0.05
95,3,Verstappen (Red Bull),16.47897,51.24471,Sunny,0.05
95,4,Verstappen (Red Bull),17.09584,68.34055,Sunny,0.05
95,5,Verstappen (Red Bull),17.13834,85.47889,Sunny,0.05
95,1,Norris (McLaren),16.57042,16.57042,Sunny,0.05
95,2,Norris (McLaren),17.0752,33.64561,Sunny,0.05
95,3,Norris (McLaren),16.97771,50.62333,Sunny,0.05
95,4,Norris (McLaren),16.22437,66.8477,Sunny,0.05
95,5,Norris (McLaren),17.73195,84.57965,Sunny,0.05
96,1,Hamilton (Mercedes),16.32993,16.32993,Sunny,0.05
96,2,Hamilton (Mercedes),16.98794,33.31787,Sunny,0.05
96,3,Hamilton (Mercedes),16.93408,50.25195,Sunny,0.05
96,4,Hamilton (Mercedes),16.20211,66.45407,Sunny,0.05
96,5,Hamilton (Mercedes),17.10661,83.56068,Sunny,0.05
96,1,Verstappen (Red Bull),16.49578,16.49578,Sunny,0.05
96,2,Verstappen (Red Bull),16.24468,32.74046,Sunny,0.05
96,3,Verstappen (Red Bull),15.8046,48.54506,Sunny,0.05
96,4,Verstappen (Red Bull),16.34605,64.89111,Sunny,0.05
96,5,Verstappen (Red Bull),16.34339,81.2345,Sunny,0.05
96,1,Norris (McLaren),15.76474,15.76474,Sunny,0.05
96,2,Norris (McLaren),17.42402,33.18876,Sunny,0.05
96,3,Norris (McLaren),17.01947,50.20823,Sunny,0.05
96,4,Norris (McLaren),17.55164,67.75987,Sunny,0.05
96,5,Norris (McLaren),17.05125,84.81112,Sunny,0.05
97,1,Hamilton (Mercedes),16.35011,16.35011,Sunny,0.05
97,2,Hamilton (Mercedes),16.18676,32.53687,Sunny,0.05
97,3,Hamilton (Mercedes),16.96711,49.50398,Sunny,0.05
97,4,Hamilton (Mercedes),17.83814,67.34212,Sunny,0.05
97,5,Hamilton (Mercedes),16.13214,83.47425,Sunny,0.05
97,1,Verstappen (Red Bull),16.65004,16.65004,Sunny,0.05
97,2,Verstappen (Red Bull),17.11903,33.76908,Sunny,0.05
97,3,Verstappen (Red Bull),16.64508,50.41416,Sunny,0.05
97,4,Verstappen (Red Bull),17.63668,68.05084,Sunny,0.05
97,5,Verstappen (Red Bull),17.78962,85.84046,Sunny,0.05
97,1,Norris (McLaren),18.30082,18.30082,Sunny,0.05
97,2,Norris (McLaren),18.17223,36.47305,Sunny,0.05
97,3,Norris (McLaren),18.06358,54.53663,Sunny,0.05
97,4,Norris (McLaren),17.2634,71.80004,Sunny,0.05
97,5,Norris (McLaren),17.3098,89.10984,Sunny,0.05
98,1,Hamilton (Mercedes),16.82636,16.82636,Sunny,0.05
98,2,Hamilton (Mercedes),16.44352,33.26988,Sunny,0.05
98,3,Hamilton (Mercedes),17.24022,50.5101,Sunny,0.05
98,4,Hamilton (Mercedes),16.74276,67.25286,Sunny,0.05
98,5,Hamilton (Mercedes),17.69245,84.94531,Sunny,0.05
98,1,Verstappen (Red Bull),17.09626,17.09626,Sunny,0.05
98,2,Verstappen (Red Bull),17.21217,34.30842,Sunny,0.05
98,3,Verstappen (Red Bull),17.33605,51.64447,Sunny,0.05
98,4,Verstappen (Red Bull),17.88892,69.53339,Sunny,0.05
98,5,Verstappen (Red Bull),17.31484,86.84823,Sunny,0.05
98,1,Norris (McLaren),16.84387,16.84387,Sunny,0.05
98,2,Norris (McLaren),17.84932,34.69319,Sunny,0.05
98,3,Norris (McLaren),17.44176,52.13495,Sunny,0.05
98,4,Norris (McLaren),15.79891,67.93386,Sunny,0.05
98,5,Norris (McLaren),15.54106,83.47492,Sunny,0.05
99,1,Hamilton (Mercedes),16.7101,16.7101,Sunny,0.05
99,2,Hamilton (Mercedes),17.54174,34.25184,Sunny,0.05
99,3,Hamilton (Mercedes),17.12711,51.37895,Sunny,0.05
99,4,Hamilton (Mercedes),16.80889,68.18784,Sunny,0.05
99,5,Hamilton (Mercedes),18.1243,86.31214,Sunny,0.05
99,1,Verstappen (Red Bull),16.32697,16.32697,Sunny,0.05
99,2,Verstappen (Red Bull),17.34099,33.66796,Sunny,0.05
99,3,Verstappen (Red Bull),16.56319,50.23115,Sunny,0.05
99,4,Verstappen (Red Bull),17.08527,67.31642,Sunny,0.05
99,5,Verstappen (Red Bull),16.19306,83.50947,Sunny,0.05
99,1,Norris (McLaren),17.35844,17.35844,Sunny,0.05
99,2,Norris (McLaren),16.67124,34.02968,Sunny,0.05
99,3,Norris (McLaren),17.94114,51.97082,Sunny,0.05
99,4,Norris (McLaren),16.37258,68.3434,Sunny,0.05
99,5,Norris (McLaren),16.10641,84.44981,Sunny,0.05
100,1,Hamilton (Mercedes),17.35199,17.35199,Sunny,0.05
100,2,Hamilton (Mercedes),16.33763,33.68962,Sunny,0.05
100,3,Hamilton (Mercedes),17.87767,51.56729,Sunny,0.05
100,4,Hamilton (Mercedes),17.39038,68.95767,Sunny,0.05
100,5,Hamilton (Mercedes),16.37673,85.33439,Sunny,0.05
100,1,Verstappen (Red Bull),16.47942,16.47942,Sunny,0.05
100,2,Verstappen (Red Bull),16.67535,33.15477,Sunny,0.05
100,3,Verstappen (Red Bull),16.63095,49.78572,Sunny,0.05
100,4,Verstappen (Red Bull),16.46471,66.25043,Sunny,0.05
100,5,Verstappen (Red Bull),16.68714,82.93757,Sunny,0.05
100,1,Norris (McLaren),17.53606,17.53606,Sunny,0.05
100,2,Norris (McLaren),16.41042,33.94647,Sunny,0.05
100,3,Norris (McLaren),16.97628,50.92276,Sunny,0.05
100,4,Norris (McLaren),17.21343,68.13618,Sunny,0.05
100,5,Norris (McLaren),17.23576,85.37195,Sunny,0.05
101,1,Hamilton (Mercedes),18.19174,18.19174,Sunny,0.05
101,2,Hamilton (Mercedes),17.30695,35.49868,Sunny,0.05
101,3,Hamilton (Mercedes),17.50471,53.00339,Sunny,0.05
101,4,Hamilton (Mercedes),16.89502,69.89841,Sunny,0.05
101,5,Hamilton (Mercedes),17.5221,87.42051,Sunny,0.05
101,1,Verstappen (Red Bull),16.29367,16.29367,Sunny,0.05
101,2,Verstappen (Red Bull),17.39511,33.68878,Sunny,0.05
101,3,Verstappen (Red Bull),17.44451,51.13329,Sunny,0.05
101,4,Verstappen (Red Bull),17.47285,68.60614,Sunny,0.05
101,5,Verstappen (Red Bull),17.24322,85.84936,Sunny,0.05
101,1,Norris (McLaren),16.34659,16.34659,Sunny,0.05
101,2,Norris (McLaren),16.58182,32.92841,Sunny,0.05
101,3,Norris (McLaren),17.82622,50.75463,Sunny,0.05
101,4,Norris (McLaren),16.51888,67.27351,Sunny,0.05
101,5,Norris (McLaren),17.9113,85.18482,Sunny,0.05
102,1,Hamilton (Mercedes),16.92336,16.92336,Sunny,0.05
102,2,Hamilton (Mercedes),16.15245,33.07581,Sunny,0.05
102,3,Hamilton (Mercedes),16.5763,49.65211,Sunny,0.05
102,4,Hamilton (Mercedes),16.89793,66.55004,Sunny,0.05
102,5,Hamilton (Mercedes),18.75914,85.30918,Sunny,0.05
102,1,Verstappen (Red Bull),17.63482,17.63482,Sunny,0.05
102,2,Verstappen (Red Bull),17.53155,35.16637,Sunny,0.05
102,3,Verstappen (Red Bull),16.03312,51.19949,Sunny,0.05
102,4,Verstappen (Red Bull),16.89423,68.09371,Sunny,0.05
102,5,Verstappen (Red Bull),16.57703,84.67074,Sunny,0.05
102,1,Norris (McLaren),17.48702,17.48702,Sunny,0.05
102,2,Norris (McLaren),17.0977,34.58472,Sunny,0.05
102,3,Norris (McLaren),17.22568,51.8104,Sunny,0.05
102,4,Norris (McLaren),18.22274,70.03314,Sunny,0.05
102,5,Norris (McLaren),16.46923,86.50237,Sunny,0.05
103,1,Hamilton (Mercedes),17.10484,17.10484,Sunny,0.05
103,2,Hamilton (Mercedes),16.46066,33.56549,Sunny,0.05
103,3,Hamilton (Mercedes),17.86467,51.43016,Sunny,0.05
103,4,Hamilton (Mercedes),18.22773,69.65788,Sunny,0.05
103,5,Hamilton (Mercedes),17.95891,87.6168,Sunny,0.05
103,1,Verstappen (Red Bull),17.47356,17.47356,Sunny,0.05
103,2,Verstappen (Red Bull),16.67183,34.1454,Sunny,0.05
103,3,Verstappen (Red Bull),16.62788,50.77327,Sunny,0.05
103,4,Verstappen (Red Bull),17.66261,68.43589,Sunny,0.05
103,5,Verstappen (Red Bull),16.57465,85.01054,Sunny,0.05
103,1,Norris (McLaren),18.75357,18.75357,Sunny,0.05
103,2,Norris (McLaren),17.39707,36.15064,Sunny,0.05
103,3,Norris (McLaren),18.1792,54.32984,Sunny,0.05
103,4,Norris (McLaren),16.87895,71.20879,Sunny,0.05
103,5,Norris (McLaren),17.25805,88.46685,Sunny,0.05
104,1,Hamilton (Mercedes),17.4923,17.4923,Sunny,0.05
104,2,Hamilton (Mercedes),16.9004,34.39271,Sunny,0.05
104,3,Hamilton (Mercedes),17.3822,51.77491,Sunny,0.05
104,4,Hamilton (Mercedes),16.87809,68.653,Sunny,0.05
104,5,Hamilton (Mercedes),17.2011,85.8541,Sunny,0.05
104,1,Verstappen (Red Bull),16.25744,16.25744,Sunny,0.05
104,2,Verstappen (Red Bull),16.30407,32.56151,Sunny,0.05
104,3,Verstappen (Red Bull),16.8698,49.4313,Sunny,0.05
104,4,Verstappen (Red Bull),17.3725,66.8038,Sunny,0.05
104,5,Verstappen (Red Bull),17.28126,84.08506,Sunny,0.05
104,1,Norris (McLaren),17.0611,17.0611,Sunny,0.05
104,2,Norris (McLaren),16.58139,33.64249,Sunny,0.05
104,3,Norris (McLaren),17.61285,51.25534,Sunny,0.05
104,4,Norris (McLaren),18.2474,69.50274,Sunny,0.05
104,5,Norris (McLaren),17.58199,87.08473,Sunny,0.05
105,1,Hamilton (Mercedes),16.37696,16.37696,Sunny,0.05
105,2,Hamilton (Mercedes),16.43961,32.81657,Sunny,0.05
105,3,Hamilton (Mercedes),16.80496,49.62154,Sunny,0.05
105,4,Hamilton (Mercedes),18.11058,67.73211,Sunny,0.05
105,5,Hamilton (Mercedes),16.61285,84.34497,Sunny,0.05
105,1,Verstappen (Red Bull),16.23212,16.23212,Sunny,0.05
105,2,Verstappen (Red Bull),16.20931,32.44143,Sunny,0.05
105,3,Verstappen (Red Bull),17.03297,49.4744,Sunny,0.05
105,4,Verstappen (Red Bull),16.4898,65.9642,Sunny,0.05
105,5,Verstappen (Red Bull),17.07466,83.03886,Sunny,0.05
105,1,Norris (McLaren),17.76127,17.76127,Sunny,0.05
105,2,Norris (McLaren),17.22039,34.98166,Sunny,0.05
105,3,Norris (McLaren),17.19112,52.17278,Sunny,0.05
105,4,Norris (McLaren),17.63312,69.8059,Sunny,0.05
105,5,Norris (McLaren),17.74799,87.55388,Sunny,0.05
106,1,Hamilton (Mercedes),17.19559,17.19559,Sunny,0.05
106,2,Hamilton (Mercedes),17.44011,34.63571,Sunny,0.05
106,3,Hamilton (Mercedes),16.95347,51.58917,Sunny,0.05
106,4,Hamilton (Mercedes),17.4845,69.07367,Sunny,0.05
106,5,Hamilton (Mercedes),16.4629,85.53657,Sunny,0.05
106,1,Verstappen (Red Bull),16.69213,16.69213,Sunny,0.05
106,2,Verstappen (Red Bull),17.43556,34.12769,Sunny,0.05
106,3,Verstappen (Red Bull),16.56187,50.68956,Sunny,0.05
106,4,Verstappen (Red Bull),16.70078,67.39034,Sunny,0.05
106,5,Verstappen (Red Bull),17.79449,85.18483,Sunny,0.05
106,1,Norris (McLaren),17.19438,17.19438,Sunny,0.05
106,2,Norris (McLaren),17.61616,34.81054,Sunny,0.05
106,3,Norris (McLaren),17.31921,52.12975,Sunny,0.05
106,4,Norris (McLaren),17.37945,69.5092,Sunny,0.05
106,5,Norris (McLaren),17.07599,86.58519,Sunny,0.05
107,1,Hamilton (Mercedes),17.45956,17.45956,Sunny,0.05
107,2,Hamilton (Mercedes),17.46522,34.92478,Sunny,0.05
107,3,Hamilton (Mercedes),17.51354,52.43832,Sunny,0.05
107,4,Hamilton (Mercedes),16.85139,69.28971,Sunny,0.05
107,5,Hamilton (Mercedes),16.40391,85.69362,Sunny,0.05
107,1,Verstappen (Red Bull),17.69369,17.69369,Sunny,0.05
107,2,Verstappen (Red Bull),16.51367,34.20736,Sunny,0.05
107,3,Verstappen (Red Bull),16.19361,50.40097,Sunny,0.05
107,4,Verstappen (Red Bull),16.84362,67.24459,Sunny,0.05
107,5,Verstappen (Red Bull),17.35519,84.59978,Sunny,0.05
107,1,Norris (McLaren),17.48671,17.48671,Sunny,0.05
107,2,Norris (McLaren),16.78464,34.27135,Sunny,0.05
107,3,Norris (McLaren),17.09683,51.36818,Sunny,0.05
107,4,Norris (McLaren),15.98869,67.35686,Sunny,0.05
107,5,Norris (McLaren),16.86654,84.2234,Sunny,0.05
108,1,Hamilton (Mercedes),17.67985,17.67985,Sunny,0.05
108,2,Hamilton (Mercedes),17.03538,34.71523,Sunny,0.05
108,3,Hamilton (Mercedes),17.80686,52.52209,Sunny,0.05
108,4,Hamilton (Mercedes),17.49494,70.01703,Sunny,0.05
108,5,Hamilton (Mercedes),17.32338,87.34041,Sunny,0.05
108,1,Verstappen (Red Bull),16.30886,16.30886,Sunny,0.05
108,2,Verstappen (Red Bull),16.56015,32.86901,Sunny,0.05
108,3,Verstappen (Red Bull),16.37937,49.24838,Sunny,0.05
108,4,Verstappen (Red Bull),16.65356,65.90194,Sunny,0.05
108,5,Verstappen (Red Bull),16.89819,82.80013,Sunny,0.05
108,1,Norris (McLaren),17.13251,17.13251,Sunny,0.05
108,2,Norris (McLaren),17.97568,35.1082,Sunny,0.05
108,3,Norris (McLaren),15.27519,50.38338,Sunny,0.05
108,4,Norris (McLaren),16.98769,67.37108,Sunny,0.05
108,5,Norris (McLaren),15.80008,83.17116,Sunny,0.05
109,1,Hamilton (Mercedes),17.41793,17.41793,Sunny,0.05
109,2,Hamilton (Mercedes),16.9799,34.39783,Sunny,0.05
109,3,Hamilton (Mercedes),16.85876,51.25659,Sunny,0.05
109,4,Hamilton (Mercedes),18.19338,69.44997,Sunny,0.05
109,5,Hamilton (Mercedes),17.60232,87.05229,Sunny,0.05
109,1,Verstappen (Red Bull),17.02793,17.02793,Sunny,0.05
109,2,Verstappen (Red Bull),16.9398,33.96773,Sunny,0.05
109,3,Verstappen (Red Bull),17.60782,51.57555,Sunny,0.05
109,4,Verstappen (Red Bull),16.66122,68.23678,Sunny,0.05
109,5,Verstappen (Red Bull),17.48171,85.71849,Sunny,0.05
109,1,Norris (McLaren),17.77373,17.77373,Sunny,0.05
109,2,Norris (McLaren),16.33414,34.10786,Sunny,0.05
109,3,Norris (McLaren),16.99952,51.10739,Sunny,0.05
109,4,Norris (McLaren),15.81893,66.92632,Sunny,0.05
109,5,Norris (McLaren),16.96366,83.88998,Sunny,0.05
110,1,Hamilton (Mercedes),16.95677,16.95677,Sunny,0.05
110,2,Hamilton (Mercedes),16.28866,33.24543,Sunny,0.05
110,3,Hamilton (Mercedes),16.81585,50.06128,Sunny,0.05
110,4,Hamilton (Mercedes),17.49198,67.55326,Sunny,0.05
110,5,Hamilton (Mercedes),17.13116,84.68443,Sunny,0.05
110,1,Verstappen (Red Bull),17.48675,17.48675,Sunny,0.05
110,2,Verstappen (Red Bull),16.49004,33.97679,Sunny,0.05
