trial,lap,entrant,lap_time,cumulative_time,weather,wetness
80,2,Norris (McLaren),43.50279,87.18844,Cloudy,0.3
80,3,Norris (McLaren),45.5006,132.68904,Cloudy,0.3
80,4,Norris (McLaren),45.45462,178.14366,Cloudy,0.3
80,5,Norris (McLaren),43.88839,222.03205,Cloudy,0.3
81,1,Hamilton (Mercedes),44.37953,44.37953,Cloudy,0.3
81,2,Hamilton (Mercedes),44.6819,89.06143,Cloudy,0.3
81,3,Hamilton (Mercedes),43.84437,132.9058,Cloudy,0.3
81,4,Hamilton (Mercedes),45.06656,177.97236,Cloudy,0.3
81,5,Hamilton (Mercedes),44.7248,222.69716,Cloudy,0.3
81,1,Verstappen (Red Bull),44.59697,44.59697,Cloudy,0.3
81,2,Verstappen (Red Bull),43.56983,88.1668,Cloudy,0.3
81,3,Verstappen (Red Bull),44.9012,133.068,Cloudy,0.3
81,4,Verstappen (Red Bull),43.78774,176.85573,Cloudy,0.3
81,5,Verstappen (Red Bull),44.73247,221.5882,Cloudy,0.3
81,1,Norris (McLaren),44.11944,44.11944,Cloudy,0.3
81,2,Norris (McLaren),45.96767,90.08711,Cloudy,0.3
81,3,Norris (McLaren),44.723,134.81012,Cloudy,0.3
81,4,Norris (McLaren),45.5835,180.39362,Cloudy,0.3
81,5,Norris (McLaren),43.48153,223.87514,Cloudy,0.3
82,1,Hamilton (Mercedes),45.15774,45.15774,Cloudy,0.3
82,2,Hamilton (Mercedes),44.84337,90.00111,Cloudy,0.3
82,3,Hamilton (Mercedes),44.5287,134.52981,Cloudy,0.3
82,4,Hamilton (Mercedes),44.70452,179.23434,Cloudy,0.3
82,5,Hamilton (Mercedes),44.95713,224.19146,Cloudy,0.3
82,1,Verstappen (Red Bull),44.36016,44.36016,Cloudy,0.3
82,2,Verstappen (Red Bull),44.95232,89.31248,Cloudy,0.3
82,3,Verstappen (Red Bull),43.92167,133.23414,Cloudy,0.3
82,4,Verstappen (Red Bull),44.74785,177.98199,Cloudy,0.3
82,5,Verstappen (Red Bull),44.53763,222.51962,Cloudy,0.3
82,1,Norris (McLaren),44.92837,44.92837,Cloudy,0.3
82,2,Norris (McLaren),44.02886,88.95723,Cloudy,0.3
82,3,Norris (McLaren),45.38887,134.3461,Cloudy,0.3
82,4,Norris (McLaren),44.12958,178.47568,Cloudy,0.3
82,5,Norris (McLaren),44.58025,223.05593,Cloudy,0.3
83,1,Hamilton (Mercedes),44.21521,44.21521,Cloudy,0.3
83,2,Hamilton (Mercedes),44.66143,88.87664,Cloudy,0.3
83,3,Hamilton (Mercedes),45.21136,134.08799,Cloudy,0.3
83,4,Hamilton (Mercedes),44.65723,178.74523,Cloudy,0.3
83,5,Hamilton (Mercedes),43.92806,222.67328,Cloudy,0.3
83,1,Verstappen (Red Bull),43.4686,43.4686,Cloudy,0.3
83,2,Verstappen (Red Bull),44.05263,87.52123,Cloudy,0.3
83,3,Verstappen (Red Bull),43.93042,131.45165,Cloudy,0.3
83,4,Verstappen (Red Bull),43.66627,175.11792,Cloudy,0.3
83,5,Verstappen (Red Bull),44.36235,219.48027,Cloudy,0.3
83,1,Norris (McLaren),44.9355,44.9355,Cloudy,0.3
83,2,Norris (McLaren),43.55015,88.48565,Cloudy,0.3
83,3,Norris (McLaren),44.42589,132.91155,Cloudy,0.3
83,4,Norris (McLaren),45.2178,178.12934,Cloudy,0.3
83,5,Norris (McLaren),44.75873,222.88807,Cloudy,0.3
84,1,Hamilton (Mercedes),43.88404,43.88404,Cloudy,0.3
84,2,Hamilton (Mercedes),44.14975,88.03379,Cloudy,0.3
84,3,Hamilton (Mercedes),44.10189,132.13567,Cloudy,0.3
84,4,Hamilton (Mercedes),45.72936,177.86504,Cloudy,0.3
84,5,Hamilton (Mercedes),44.54577,222.41081,Cloudy,0.3
84,1,Verstappen (Red Bull),42.75779,42.75779,Cloudy,0.3
84,2,Verstappen (Red Bull),44.66577,87.42355,Cloudy,0.3
84,3,Verstappen (Red Bull),44.39605,131.8196,Cloudy,0.3
84,4,Verstappen (Red Bull),43.61739,175.43699,Cloudy,0.3
84,5,Verstappen (Red Bull),43.94238,219.37937,Cloudy,0.3
84,1,Norris (McLaren),44.40476,44.40476,Cloudy,0.3
84,2,Norris (McLaren),44.48288,88.88764,Cloudy,0.3
84,3,Norris (McLaren),44.04998,132.93762,Cloudy,0.3
84,4,Norris (McLaren),43.66544,176.60307,Cloudy,0.3
84,5,Norris (McLaren),45.6297,222.23277,Cloudy,0.3
85,1,Hamilton (Mercedes),44.93239,44.93239,Cloudy,0.3
85,2,Hamilton (Mercedes),44.4494,89.38179,Cloudy,0.3
85,3,Hamilton (Mercedes),44.14506,133.52685,Cloudy,0.3
85,4,Hamilton (Mercedes),44.47682,178.00367,Cloudy,0.3
85,5,Hamilton (Mercedes),44.49929,222.50296,Cloudy,0.3
85,1,Verstappen (Red Bull),43.44909,43.44909,Cloudy,0.3
85,2,Verstappen (Red Bull),43.56682,87.01591,Cloudy,0.3
85,3,Verstappen (Red Bull),43.38284,130.39875,Cloudy,0.3
85,4,Verstappen (Red Bull),44.57495,174.9737,Cloudy,0.3
85,5,Verstappen (Red Bull),44.03743,219.01113,Cloudy,0.3
85,1,Norris (McLaren),44.9038,44.9038,Cloudy,0.3
85,2,Norris (McLaren),44.36264,89.26644,Cloudy,0.3
85,3,Norris (McLaren),44.58433,133.85077,Cloudy,0.3
85,4,Norris (McLaren),44.36553,178.2163,Cloudy,0.3
85,5,Norris (McLaren),44.83867,223.05496,Cloudy,0.3
86,1,Hamilton (Mercedes),44.69724,44.69724,Cloudy,0.3
86,2,Hamilton (Mercedes),44.39698,89.09422,Cloudy,0.3
86,3,Hamilton (Mercedes),44.47598,133.5702,Cloudy,0.3
86,4,Hamilton (Mercedes),43.76465,177.33485,Cloudy,0.3
86,5,Hamilton (Mercedes),45.01454,222.34939,Cloudy,0.3
86,1,Verstappen (Red Bull),43.57156,43.57156,Cloudy,0.3
86,2,Verstappen (Red Bull),43.89905,87.47061,Cloudy,0.3
86,3,Verstappen (Red Bull),43.88122,131.35183,Cloudy,0.3
86,4,Verstappen (Red Bull),42.90539,174.25722,Cloudy,0.3
86,5,Verstappen (Red Bull),44.56519,218.82241,Cloudy,0.3
86,1,Norris (McLaren),43.98571,43.98571,Cloudy,0.3
86,2,Norris (McLaren),44.32272,88.30843,Cloudy,0.3
86,3,Norris (McLaren),43.25913,131.56756,Cloudy,0.3
86,4,Norris (McLaren),44.15164,175.7192,Cloudy,0.3
86,5,Norris (McLaren),44.74697,220.46617,Cloudy,0.3
87,1,Hamilton (Mercedes),44.55174,44.55174,Cloudy,0.3
87,2,Hamilton (Mercedes),44.47342,89.02516,Cloudy,0.3
87,3,Hamilton (Mercedes),46.37078,135.39593,Cloudy,0.3
87,4,Hamilton (Mercedes),44.9877,180.38363,Cloudy,0.3
87,5,Hamilton (Mercedes),44.10195,224.48559,Cloudy,0.3
87,1,Verstappen (Red Bull),43.94444,43.94444,Cloudy,0.3
87,2,Verstappen (Red Bull),43.70459,87.64903,Cloudy,0.3
87,3,Verstappen (Red Bull),44.09559,131.74462,Cloudy,0.3
87,4,Verstappen (Red Bull),44.37092,176.11554,Cloudy,0.3
87,5,Verstappen (Red Bull),44.54979,220.66533,Cloudy,0.3
87,1,Norris (McLaren),44.21769,44.21769,Cloudy,0.3
87,2,Norris (McLaren),42.97808,87.19577,Cloudy,0.3
87,3,Norris (McLaren),44.95563,132.1514,Cloudy,0.3
87,4,Norris (McLaren),44.50974,176.66113,Cloudy,0.3
87,5,Norris (McLaren),44.43501,221.09614,Cloudy,0.3
88,1,Hamilton (Mercedes),43.96895,43.96895,Cloudy,0.3
88,2,Hamilton (Mercedes),45.0428,89.01175,Cloudy,0.3
88,3,Hamilton (Mercedes),44.28555,133.2973,Cloudy,0.3
88,4,Hamilton (Mercedes),44.11366,177.41096,Cloudy,0.3
88,5,Hamilton (Mercedes),43.66579,221.07675,Cloudy,0.3
88,1,Verstappen (Red Bull),43.7911,43.7911,Cloudy,0.3
88,2,Verstappen (Red Bull),44.06712,87.85822,Cloudy,0.3
88,3,Verstappen (Red Bull),44.34467,132.20289,Cloudy,0.3
88,4,Verstappen (Red Bull),44.16134,176.36423,Cloudy,0.3
88,5,Verstappen (Red Bull),42.92741,219.29164,Cloudy,0.3
88,1,Norris (McLaren),43.44799,43.44799,Cloudy,0.3
88,2,Norris (McLaren),44.64069,88.08868,Cloudy,0.3
88,3,Norris (McLaren),44.98074,133.06943,Cloudy,0.3
88,4,Norris (McLaren),44.85709,177.92652,Cloudy,0.3
88,5,Norris (McLaren),44.51907,222.44559,Cloudy,0.3
89,1,Hamilton (Mercedes),44.61448,44.61448,Cloudy,0.3
89,2,Hamilton (Mercedes),44.69878,89.31327,Cloudy,0.3
89,3,Hamilton (Mercedes),44.29445,133.60771,Cloudy,0.3
89,4,Hamilton (Mercedes),43.71509,177.3228,Cloudy,0.3
89,5,Hamilton (Mercedes),44.09423,221.41703,Cloudy,0.3
89,1,Verstappen (Red Bull),45.14242,45.14242,Cloudy,0.3
89,2,Verstappen (Red Bull),45.01066,90.15308,Cloudy,0.3
89,3,Verstappen (Red Bull),43.51742,133.6705,Cloudy,0.3
89,4,Verstappen (Red Bull),43.74113,177.41162,Cloudy,0.3
89,5,Verstappen (Red Bull),43.73771,221.14933,Cloudy,0.3
89,1,Norris (McLaren),44.49042,44.49042,Cloudy,0.3
89,2,Norris (McLaren),43.73765,88.22807,Cloudy,0.3
89,3,Norris (McLaren),45.81499,134.04305,Cloudy,0.3
89,4,Norris (McLaren),44.21438,178.25743,Cloudy,0.3
89,5,Norris (McLaren),44.13449,222.39192,Cloudy,0.3
90,1,Hamilton (Mercedes),45.70205,45.70205,Cloudy,0.3
90,2,Hamilton (Mercedes),44.98757,90.68963,Cloudy,0.3
90,3,Hamilton (Mercedes),44.86469,135.55431,Cloudy,0.3
90,4,Hamilton (Mercedes),43.84282,179.39713,Cloudy,0.3
90,5,Hamilton (Mercedes),45.42843,224.82556,Cloudy,0.3
90,1,Verstappen (Red Bull),43.93918,43.93918,Cloudy,0.3
90,2,Verstappen (Red Bull),43.26226,87.20143,Cloudy,0.3
90,3,Verstappen (Red Bull),44.05842,131.25985,Cloudy,0.3
90,4,Verstappen (Red Bull),43.43362,174.69348,Cloudy,0.3
90,5,Verstappen (Red Bull),44.00804,218.70152,Cloudy,0.3
90,1,Norris (McLaren),44.71104,44.71104,Cloudy,0.3
90,2,Norris (McLaren),44.39412,89.10516,Cloudy,0.3
90,3,Norris (McLaren),43.67605,132.78121,Cloudy,0.3
90,4,Norris (McLaren),43.93857,176.71978,Cloudy,0.3
90,5,Norris (McLaren),44.56807,221.28785,Cloudy,0.3
91,1,Hamilton (Mercedes),44.96563,44.96563,Cloudy,0.3
91,2,Hamilton (Mercedes),44.57756,89.54318,Cloudy,0.3
91,3,Hamilton (Mercedes),45.10199,134.64517,Cloudy,0.3
91,4,Hamilton (Mercedes),44.66299,179.30817,Cloudy,0.3
91,5,Hamilton (Mercedes),44.63271,223.94087,Cloudy,0.3
91,1,Verstappen (Red Bull),44.52904,44.52904,Cloudy,0.3
91,2,Verstappen (Red Bull),45.05712,89.58615,Cloudy,0.3
91,3,Verstappen (Red Bull),44.48264,134.06879,Cloudy,0.3
91,4,Verstappen (Red Bull),43.17037,177.23916,Cloudy,0.3
91,5,Verstappen (Red Bull),44.33959,221.57875,Cloudy,0.3
91,1,Norris (McLaren),44.18147,44.18147,Cloudy,0.3
91,2,Norris (McLaren),44.14235,88.32382,Cloudy,0.3
91,3,Norris (McLaren),44.62243,132.94625,Cloudy,0.3
91,4,Norris (McLaren),43.84978,176.79603,Cloudy,0.3
91,5,Norris (McLaren),44.52832,221.32435,Cloudy,0.3
92,1,Hamilton (Mercedes),44.10866,44.10866,Cloudy,0.3
92,2,Hamilton (Mercedes),44.54549,88.65415,Cloudy,0.3
92,3,Hamilton (Mercedes),44.7754,133.42955,Cloudy,0.3
92,4,Hamilton (Mercedes),44.85709,178.28664,Cloudy,0.3
92,5,Hamilton (Mercedes),44.77726,223.06391,Cloudy,0.3
92,1,Verstappen (Red Bull),42.99149,42.99149,Cloudy,0.3
92,2,Verstappen (Red Bull),43.91674,86.90824,Cloudy,0.3
92,3,Verstappen (Red Bull),45.04021,131.94844,Cloudy,0.3
92,4,Verstappen (Red Bull),44.63875,176.58719,Cloudy,0.3
92,5,Verstappen (Red Bull),43.49796,220.08515,Cloudy,0.3
92,1,Norris (McLaren),45.53343,45.53343,Cloudy,0.3
92,2,Norris (McLaren),44.16704,89.70048,Cloudy,0.3
92,3,Norris (McLaren),44.70753,134.408,Cloudy,0.3
92,4,Norris (McLaren),44.78447,179.19247,Cloudy,0.3
92,5,Norris (McLaren),45.72245,224.91493,Cloudy,0.3
93,1,Hamilton (Mercedes),44.68993,44.68993,Cloudy,0.3
93,2,Hamilton (Mercedes),44.45673,89.14666,Cloudy,0.3
93,3,Hamilton (Mercedes),43.84754,132.9942,Cloudy,0.3
93,4,Hamilton (Mercedes),44.72957,177.72377,Cloudy,0.3
93,5,Hamilton (Mercedes),43.925,221.64877,Cloudy,0.3
93,1,Verstappen (Red Bull),44.0416,44.0416,Cloudy,0.3
93,2,Verstappen (Red Bull),43.87284,87.91444,Cloudy,0.3
93,3,Verstappen (Red Bull),43.87819,131.79263,Cloudy,0.3
93,4,Verstappen (Red Bull),44.16112,175.95375,Cloudy,0.3
93,5,Verstappen (Red Bull),44.13625,220.08999,Cloudy,0.3
93,1,Norris (McLaren),44.95051,44.95051,Cloudy,0.3
93,2,Norris (McLaren),44.51705,89.46756,Cloudy,0.3
93,3,Norris (McLaren),43.91955,133.38711,Cloudy,0.3
93,4,Norris (McLaren),44.44735,177.83446,Cloudy,0.3
93,5,Norris (McLaren),43.80982,221.64428,Cloudy,0.3
94,1,Hamilton (Mercedes),44.07032,44.07032,Cloudy,0.3
94,2,Hamilton (Mercedes),43.75114,87.82146,Cloudy,0.3
94,3,Hamilton (Mercedes),44.44551,132.26696,Cloudy,0.3
94,4,Hamilton (Mercedes),44.90708,177.17404,Cloudy,0.3
94,5,Hamilton (Mercedes),44.61587,221.78992,Cloudy,0.3
94,1,Verstappen (Red Bull),44.51867,44.51867,Cloudy,0.3
94,2,Verstappen (Red Bull),43.9173,88.43598,Cloudy,0.3
94,3,Verstappen (Red Bull),43.72612,132.16209,Cloudy,0.3
94,4,Verstappen (Red Bull),43.63062,175.79271,Cloudy,0.3
94,5,Verstappen (Red Bull),45.25409,221.0468,Cloudy,0.3
94,1,Norris (McLaren),43.68339,43.68339,Cloudy,0.3
94,2,Norris (McLaren),44.44045,88.12384,Cloudy,0.3
94,3,Norris (McLaren),44.49261,132.61645,Cloudy,0.3
94,4,Norris (McLaren),43.68004,176.29649,Cloudy,0.3
94,5,Norris (McLaren),44.18482,220.48131,Cloudy,0.3
95,1,Hamilton (Mercedes),44.41711,44.41711,Cloudy,0.3
95,2,Hamilton (Mercedes),43.8252,88.24231,Cloudy,0.3
95,3,Hamilton (Mercedes),45.00973,133.25204,Cloudy,0.3
95,4,Hamilton (Mercedes),43.87555,177.12759,Cloudy,0.3
95,5,Hamilton (Mercedes),44.53356,221.66114,Cloudy,0.3
95,1,Verstappen (Red Bull),43.93251,43.93251,Cloudy,0.3
95,2,Verstappen (Red Bull),43.17343,87.10594,Cloudy,0.3
95,3,Verstappen (Red Bull),44.11142,131.21736,Cloudy,0.3
95,4,Verstappen (Red Bull),43.55526,174.77262,Cloudy,0.3
95,5,Verstappen (Red Bull),43.30416,218.07678,Cloudy,0.3
95,1,Norris (McLaren),42.85575,42.85575,Cloudy,0.3
95,2,Norris (McLaren),43.52026,86.376,Cloudy,0.3
95,3,Norris (McLaren),43.51699,129.893,Cloudy,0.3
95,4,Norris (McLaren),42.87437,172.76736,Cloudy,0.3
95,5,Norris (McLaren),44.53365,217.30101,Cloudy,0.3
96,1,Hamilton (Mercedes),44.44992,44.44992,Cloudy,0.3
96,2,Hamilton (Mercedes),44.86805,89.31796,Cloudy,0.3
96,3,Hamilton (Mercedes),44.47489,133.79285,Cloudy,0.3
96,4,Hamilton (Mercedes),43.89573,177.68858,Cloudy,0.3
96,5,Hamilton (Mercedes),43.73237,221.42096,Cloudy,0.3
96,1,Verstappen (Red Bull),43.96676,43.96676,Cloudy,0.3
96,2,Verstappen (Red Bull),44.87004,88.8368,Cloudy,0.3
96,3,Verstappen (Red Bull),43.10086,131.93766,Cloudy,0.3
96,4,Verstappen (Red Bull),43.70953,175.64719,Cloudy,0.3
96,5,Verstappen (Red Bull),44.17852,219.82571,Cloudy,0.3
96,1,Norris (McLaren),43.88725,43.88725,Cloudy,0.3
96,2,Norris (McLaren),45.10421,88.99146,Cloudy,0.3
96,3,Norris (McLaren),45.29191,134.28338,Cloudy,0.3
96,4,Norris (McLaren),45.41044,179.69382,Cloudy,0.3
96,5,Norris (McLaren),45.28186,224.97568,Cloudy,0.3
97,1,Hamilton (Mercedes),45.27029,45.27029,Cloudy,0.3
97,2,Hamilton (Mercedes),44.64158,89.91187,Cloudy,0.3
97,3,Hamilton (Mercedes),44.67804,134.58991,Cloudy,0.3
97,4,Hamilton (Mercedes),44.37198,178.96188,Cloudy,0.3
97,5,Hamilton (Mercedes),43.98913,222.95102,Cloudy,0.3
97,1,Verstappen (Red Bull),44.24999,44.24999,Cloudy,0.3
97,2,Verstappen (Red Bull),43.73409,87.98408,Cloudy,0.3
97,3,Verstappen (Red Bull),44.71897,132.70305,Cloudy,0.3
97,4,Verstappen (Red Bull),44.15574,176.85879,Cloudy,0.3
97,5,Verstappen (Red Bull),44.27165,221.13044,Cloudy,0.3
97,1,Norris (McLaren),44.73525,44.73525,Cloudy,0.3
97,2,Norris (McLaren),45.41378,90.14903,Cloudy,0.3
97,3,Norris (McLaren),44.70923,134.85826,Cloudy,0.3
97,4,Norris (McLaren),43.9535,178.81176,Cloudy,0.3
97,5,Norris (McLaren),44.95894,223.7707,Cloudy,0.3
98,1,Hamilton (Mercedes),44.78172,44.78172,Cloudy,0.3
98,2,Hamilton (Mercedes),43.4909,88.27262,Cloudy,0.3
98,3,Hamilton (Mercedes),43.28831,131.56094,Cloudy,0.3
98,4,Hamilton (Mercedes),44.25571,175.81665,Cloudy,0.3
98,5,Hamilton (Mercedes),45.08736,220.90401,Cloudy,0.3
98,1,Verstappen (Red Bull),44.13268,44.13268,Cloudy,0.3
98,2,Verstappen (Red Bull),43.80268,87.93536,Cloudy,0.3
98,3,Verstappen (Red Bull),45.1668,133.10216,Cloudy,0.3
98,4,Verstappen (Red Bull),43.38645,176.48862,Cloudy,0.3
98,5,Verstappen (Red Bull),44.40048,220.88909,Cloudy,0.3
98,1,Norris (McLaren),43.78675,43.78675,Cloudy,0.3
98,2,Norris (McLaren),44.42748,88.21422,Cloudy,0.3
98,3,Norris (McLaren),43.3325,131.54672,Cloudy,0.3
98,4,Norris (McLaren),44.46806,176.01478,Cloudy,0.3
98,5,Norris (McLaren),43.78086,219.79565,Cloudy,0.3
99,1,Hamilton (Mercedes),45.17409,45.17409,Cloudy,0.3
99,2,Hamilton (Mercedes),43.94165,89.11574,Cloudy,0.3
99,3,Hamilton (Mercedes),43.73252,132.84826,Cloudy,0.3
99,4,Hamilton (Mercedes),44.8976,177.74586,Cloudy,0.3
99,5,Hamilton (Mercedes),43.88325,221.62911,Cloudy,0.3
99,1,Verstappen (Red Bull),44.91104,44.91104,Cloudy,0.3
99,2,Verstappen (Red Bull),44.4057,89.31675,Cloudy,0.3
99,3,Verstappen (Red Bull),43.35451,132.67125,Cloudy,0.3
99,4,Verstappen (Red Bull),43.5389,176.21015,Cloudy,0.3
99,5,Verstappen (Red Bull),43.73484,219.94499,Cloudy,0.3
99,1,Norris (McLaren),43.86991,43.86991,Cloudy,0.3
99,2,Norris (McLaren),43.66588,87.5358,Cloudy,0.3
99,3,Norris (McLaren),43.93886,131.47466,Cloudy,0.3
99,4,Norris (McLaren),44.64568,176.12034,Cloudy,0.3
99,5,Norris (McLaren),43.52004,219.64038,Cloudy,0.3
100,1,Hamilton (Mercedes),44.41599,44.41599,Cloudy,0.3
100,2,Hamilton (Mercedes),44.60231,89.0183,Cloudy,0.3
100,3,Hamilton (Mercedes),44.61986,133.63816,Cloudy,0.3
100,4,Hamilton (Mercedes),45.73735,179.37552,Cloudy,0.3
100,5,Hamilton (Mercedes),44.85256,224.22808,Cloudy,0.3
100,1,Verstappen (Red Bull),44.52427,44.52427,Cloudy,0.3
100,2,Verstappen (Red Bull),43.892,88.41626,Cloudy,0.3
100,3,Verstappen (Red Bull),44.5423,132.95856,Cloudy,0.3
100,4,Verstappen (Red Bull),43.35315,176.31172,Cloudy,0.3
100,5,Verstappen (Red Bull),44.4546,220.76632,Cloudy,0.3
100,1,Norris (McLaren),44.86836,44.86836,Cloudy,0.3
100,2,Norris (McLaren),44.90315,89.77151,Cloudy,0.3
100,3,Norris (McLaren),44.62133,134.39284,Cloudy,0.3
100,4,Norris (McLaren),43.45622,177.84906,Cloudy,0.3
100,5,Norris (McLaren),43.69144,221.5405,Cloudy,0.3
101,1,Hamilton (Mercedes),45.0838,45.0838,Cloudy,0.3
101,2,Hamilton (Mercedes),44.0566,89.14039,Cloudy,0.3
101,3,Hamilton (Mercedes),45.15065,134.29104,Cloudy,0.3
101,4,Hamilton (Mercedes),44.46898,178.76001,Cloudy,0.3
101,5,Hamilton (Mercedes),43.69806,222.45808,Cloudy,0.3
101,1,Verstappen (Red Bull),43.56148,43.56148,Cloudy,0.3
101,2,Verstappen (Red Bull),43.89501,87.45649,Cloudy,0.3
101,3,Verstappen (Red Bull),45.82516,133.28165,Cloudy,0.3
101,4,Verstappen (Red Bull),44.6943,177.97595,Cloudy,0.3
101,5,Verstappen (Red Bull),44.59104,222.56699,Cloudy,0.3
101,1,Norris (McLaren),43.13621,43.13621,Cloudy,0.3
101,2,Norris (McLaren),44.19302,87.32922,Cloudy,0.3
101,3,Norris (McLaren),43.80373,131.13296,Cloudy,0.3
101,4,Norris (McLaren),44.59664,175.7296,Cloudy,0.3
101,5,Norris (McLaren),44.20732,219.93692,Cloudy,0.3
102,1,Hamilton (Mercedes),44.61194,44.61194,Cloudy,0.3
102,2,Hamilton (Mercedes),45.39534,90.00729,Cloudy,0.3
102,3,Hamilton (Mercedes),44.01759,134.02487,Cloudy,0.3
102,4,Hamilton (Mercedes),44.65045,178.67533,Cloudy,0.3
102,5,Hamilton (Mercedes),44.00627,222.6816,Cloudy,0.3
102,1,Verstappen (Red Bull),44.89756,44.89756,Cloudy,0.3
102,2,Verstappen (Red Bull),45.27406,90.17162,Cloudy,0.3
102,3,Verstappen (Red Bull),44.99529,135.16691,Cloudy,0.3
102,4,Verstappen (Red Bull),44.53305,179.69996,Cloudy,0.3
102,5,Verstappen (Red Bull),43.73132,223.43128,Cloudy,0.3
102,1,Norris (McLaren),43.86613,43.86613,Cloudy,0.3
102,2,Norris (McLaren),45.13604,89.00218,Cloudy,0.3
102,3,Norris (McLaren),43.80082,132.80299,Cloudy,0.3
102,4,Norris (McLaren),45.8632,178.66619,Cloudy,0.3
102,5,Norris (McLaren),44.50669,223.17288,Cloudy,0.3
103,1,Hamilton (Mercedes),45.36114,45.36114,Cloudy,0.3
103,2,Hamilton (Mercedes),44.33951,89.70065,Cloudy,0.3
103,3,Hamilton (Mercedes),44.63738,134.33802,Cloudy,0.3
103,4,Hamilton (Mercedes),45.03792,179.37594,Cloudy,0.3
103,5,Hamilton (Mercedes),44.44602,223.82196,Cloudy,0.3
103,1,Verstappen (Red Bull),44.39722,44.39722,Cloudy,0.3
103,2,Verstappen (Red Bull),43.87444,88.27167,Cloudy,0.3
103,3,Verstappen (Red Bull),44.20941,132.48108,Cloudy,0.3
103,4,Verstappen (Red Bull),43.31692,175.798,Cloudy,0.3
103,5,Verstappen (Red Bull),43.36356,219.16155,Cloudy,0.3
103,1,Norris (McLaren),44.16304,44.16304,Cloudy,0.3
103,2,Norris (McLaren),44.77999,88.94302,Cloudy,0.3
103,3,Norris (McLaren),44.66802,133.61104,Cloudy,0.3
103,4,Norris (McLaren),44.17072,177.78177,Cloudy,0.3
103,5,Norris (McLaren),43.69102,221.47279,Cloudy,0.3
104,1,Hamilton (Mercedes),44.91614,44.91614,Cloudy,0.3
104,2,Hamilton (Mercedes),45.41472,90.33086,Cloudy,0.3
104,3,Hamilton (Mercedes),44.8919,135.22276,Cloudy,0.3
104,4,Hamilton (Mercedes),43.92258,179.14534,Cloudy,0.3
104,5,Hamilton (Mercedes),43.98523,223.13057,Cloudy,0.3
104,1,Verstappen (Red Bull),43.7986,43.7986,Cloudy,0.3
104,2,Verstappen (Red Bull),45.15258,88.95118,Cloudy,0.3
104,3,Verstappen (Red Bull),43.59938,132.55056,Cloudy,0.3
104,4,Verstappen (Red Bull),43.2916,175.84216,Cloudy,0.3
104,5,Verstappen (Red Bull),43.2688,219.11096,Cloudy,0.3
104,1,Norris (McLaren),44.3633,44.3633,Cloudy,0.3
104,2,Norris (McLaren),43.69668,88.05998,Cloudy,0.3
104,3,Norris (McLaren),44.41446,132.47444,Cloudy,0.3
104,4,Norris (McLaren),44.8709,177.34534,Cloudy,0.3
104,5,Norris (McLaren),44.33001,221.67535,Cloudy,0.3
105,1,Hamilton (Mercedes),44.58478,44.58478,Cloudy,0.3
105,2,Hamilton (Mercedes),44.93207,89.51685,Cloudy,0.3
105,3,Hamilton (Mercedes),45.02232,134.53918,Cloudy,0.3
105,4,Hamilton (Mercedes),44.74121,179.28039,Cloudy,0.3
105,5,Hamilton (Mercedes),44.98573,224.26612,Cloudy,0.3
105,1,Verstappen (Red Bull),43.95261,43.95261,Cloudy,0.3
105,2,Verstappen (Red Bull),44.50331,88.45592,Cloudy,0.3
105,3,Verstappen (Red Bull),43.44387,131.89979,Cloudy,0.3
105,4,Verstappen (Red Bull),43.75162,175.65141,Cloudy,0.3
105,5,Verstappen (Red Bull),44.49504,220.14645,Cloudy,0.3
105,1,Norris (McLaren),43.78513,43.78513,Cloudy,0.3
105,2,Norris (McLaren),43.9556,87.74073,Cloudy,0.3
105,3,Norris (McLaren),45.29789,133.03862,Cloudy,0.3
105,4,Norris (McLaren),44.30401,177.34263,Cloudy,0.3
105,5,Norris (McLaren),44.72579,222.06841,Cloudy,0.3
106,1,Hamilton (Mercedes),44.68543,44.68543,Cloudy,0.3
106,2,Hamilton (Mercedes),44.73276,89.41819,Cloudy,0.3
106,3,Hamilton (Mercedes),44.49433,133.91251,Cloudy,0.3
106,4,Hamilton (Mercedes),45.00517,178.91768,Cloudy,0.3
106,5,Hamilton (Mercedes),45.01084,223.92852,Cloudy,0.3
106,1,Verstappen (Red Bull),44.53343,44.53343,Cloudy,0.3
106,2,Verstappen (Red Bull),43.84675,88.38018,Cloudy,0.3
106,3,Verstappen (Red Bull),43.3827,131.76287,Cloudy,0.3
106,4,Verstappen (Red Bull),44.75317,176.51605,Cloudy,0.3
106,5,Verstappen (Red Bull),43.57315,220.0892,Cloudy,0.3
106,1,Norris (McLaren),43.33317,43.33317,Cloudy,0.3
106,2,Norris (McLaren),44.13091,87.46408,Cloudy,0.3
106,3,Norris (McLaren),44.75874,132.22283,Cloudy,0.3
106,4,Norris (McLaren),44.59634,176.81916,Cloudy,0.3
106,5,Norris (McLaren),43.89426,220.71342,Cloudy,0.3
107,1,Hamilton (Mercedes),44.5107,44.5107,Cloudy,0.3
107,2,Hamilton (Mercedes),43.64002,88.15072,Cloudy,0.3
107,3,Hamilton (Mercedes),44.32976,132.48048,Cloudy,0.3
107,4,Hamilton (Mercedes),45.22547,177.70594,Cloudy,0.3
107,5,Hamilton (Mercedes),44.58099,222.28694,Cloudy,0.3
